file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/render/viewport/frustum/SimpleFrustum.java,me.jellysquid.mods.sodium.client.render.viewport.frustum.SimpleFrustum,class,2,3,1,2,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,17,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/render/chunk/data/BuiltSectionInfo.java,me.jellysquid.mods.sodium.client.render.chunk.data.BuiltSectionInfo,class,11,16,5,11,7,1,0,11,3,0.72222227,-1.0,-1.0,3,2,0,3,0,0,0,0,0,0,6,1,6,0,0,0,6,0,6,62,3,0,0,0,0,0,4,12,3,9,1,0,1,0,50,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/render/immediate/model/ModelCuboid.java,me.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid,class,4,7,3,4,11,1,0,3,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,1,2,0,0,3,0,0,105,0,2,0,0,0,0,46,46,10,23,1,0,1,0,41,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gl/util/EnumBitField.java,me.jellysquid.mods.sodium.client.gl.util.EnumBitField,class,3,13,10,3,6,1,0,5,0,0.4,0.0,0.0,5,2,3,2,0,0,3,0,0,0,2,0,0,2,0,0,2,0,3,26,4,1,0,0,0,0,1,6,0,5,1,0,0,0,15,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/api/java/net/caffeinemc/mods/sodium/api/vertex/buffer/VertexBufferWriter.java,net.caffeinemc.mods.sodium.api.vertex.buffer.VertexBufferWriter,interface,6,25,19,6,7,1,0,8,10,0.0,0.0,0.0,5,4,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,26,4,0,0,0,1,2,0,4,2,4,1,0,0,0,117,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gui/options/binding/OptionBinding.java,me.jellysquid.mods.sodium.client.gui.options.binding.OptionBinding,interface,2,6,4,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/render/chunk/compile/executor/ChunkJobResult.java,me.jellysquid.mods.sodium.client.render.chunk.compile.executor.ChunkJobResult,class,3,8,5,3,6,1,0,0,0,0.25,0.0,0.0,4,2,3,1,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,23,3,0,1,0,0,1,0,2,0,2,1,0,0,0,20,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/quad/properties/ModelQuadOrientation.java,me.jellysquid.mods.sodium.client.model.quad.properties.ModelQuadOrientation,enum,3,5,2,3,6,1,0,0,1,0.33333334,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,26,5,0,0,0,0,0,16,5,4,5,1,0,0,0,53,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gl/tessellation/GlPrimitiveType.java,me.jellysquid.mods.sodium.client.gl.tessellation.GlPrimitiveType,enum,0,6,6,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,16,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/render/chunk/vertex/builder/ChunkMeshBufferBuilder.java,me.jellysquid.mods.sodium.client.render.chunk.vertex.builder.ChunkMeshBufferBuilder,class,6,12,6,6,14,1,0,12,0,0.6031746,0.0,0.0,9,0,7,2,0,0,7,0,0,0,7,0,0,7,0,0,3,0,1,59,3,1,2,0,0,1,4,16,8,11,1,0,0,0,42,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/util/workarounds/platform/linux/LibC.java,me.jellysquid.mods.sodium.client.util.workarounds.platform.linux.LibC,class,2,3,1,2,3,1,0,7,0,0.5,0.0,0.0,1,1,1,0,0,0,2,0,0,0,2,2,0,2,0,0,2,0,0,14,0,0,1,1,0,3,1,5,0,5,1,0,0,0,23,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/mixin/core/world/chunk/PackedIntegerArrayMixin.java,me.jellysquid.mods.sodium.mixin.core.world.chunk.PackedIntegerArrayMixin,class,8,8,0,8,4,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,0,0,5,0,0,0,0,1,20,1,2,0,0,1,1,2,5,0,8,3,0,0,0,27,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/util/workarounds/PostLaunchChecks.java,me.jellysquid.mods.sodium.client.util.workarounds.PostLaunchChecks,class,8,10,2,8,22,1,0,25,22,0.625,NaN,NaN,8,8,1,7,0,0,1,0,0,0,1,1,0,1,0,0,1,0,14,74,10,1,9,0,0,21,5,8,2,8,3,0,0,0,109,1,8
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gl/arena/PendingUpload.java,me.jellysquid.mods.sodium.client.gl.arena.PendingUpload,class,2,4,2,2,7,1,0,1,2,0.5,0.0,0.0,5,0,4,0,1,0,5,0,0,0,2,0,0,2,0,0,1,0,0,25,3,0,2,0,0,2,0,2,0,2,1,0,0,0,19,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/render/chunk/SharedQuadIndexBuffer.java,me.jellysquid.mods.sodium.client.render.chunk.SharedQuadIndexBuffer$IndexType,enum,2,2,0,2,6,1,0,2,3,0.6666667,0.0,0.0,6,0,5,0,0,1,6,1,0,0,3,1,1,2,0,0,3,0,1,51,4,0,0,0,0,0,3,3,2,3,0,2,0,0,31,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/quad/properties/ModelQuadWinding.java,me.jellysquid.mods.sodium.client.model.quad.properties.ModelQuadWinding,enum,1,1,0,1,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,12,1,0,1,0,0,0,0,19,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/mixin/features/render/immediate/buffer_builder/sorting/VertexSorterMixin.java,me.jellysquid.mods.sodium.mixin.features.render.immediate.buffer_builder.sorting.VertexSorterMixin,interface,5,5,0,5,1,1,0,1,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/render/chunk/compile/pipeline/BlockOcclusionCache.java,me.jellysquid.mods.sodium.client.render.chunk.compile.pipeline.BlockOcclusionCache$CachedOcclusionShapeTest,innerclass,2,2,0,2,7,1,0,1,0,0.33333334,0.0,0.0,6,0,4,2,0,0,4,0,0,0,2,0,0,2,0,0,0,0,2,28,4,0,2,0,0,0,1,6,2,4,1,0,0,0,17,26,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gl/shader/uniform/GlUniformFloat.java,me.jellysquid.mods.sodium.client.gl.shader.uniform.GlUniformFloat,class,2,4,2,2,3,2,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gl/arena/staging/StagingBuffer.java,me.jellysquid.mods.sodium.client.gl.arena.staging.StagingBuffer,interface,2,8,6,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/quad/properties/ModelQuadFlags.java,me.jellysquid.mods.sodium.client.model.quad.properties.ModelQuadFlags,class,2,3,1,2,7,1,0,5,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,3,3,3,0,0,0,3,0,6,41,2,1,1,0,1,0,13,26,0,17,1,0,0,0,70,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/mixin/features/options/render_layers/RenderLayersMixin.java,me.jellysquid.mods.sodium.mixin.features.options.render_layers.RenderLayersMixin,class,9,9,0,9,3,1,0,2,0,0.0,-1.0,-1.0,2,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,9,1,0,0,0,0,6,0,1,0,1,0,0,0,0,23,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/util/workarounds/PreLaunchChecks.java,me.jellysquid.mods.sodium.client.util.workarounds.PreLaunchChecks,class,3,5,2,3,11,1,0,13,1,0.5,NaN,NaN,2,2,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,4,41,4,1,5,1,0,18,3,3,4,3,3,0,0,0,102,1,10
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/mixin/features/textures/animations/upload/SpriteContentsAnimatorImplAccessor.java,me.jellysquid.mods.sodium.mixin.features.textures.animations.upload.SpriteContentsAnimatorImplAccessor,interface,4,5,1,4,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/render/vertex/VertexFormatRegistryImpl.java,me.jellysquid.mods.sodium.client.render.vertex.VertexFormatRegistryImpl,class,6,7,1,6,4,1,0,9,1,0.33333334,NaN,NaN,3,0,1,2,0,0,1,0,0,0,2,0,0,2,0,0,2,0,0,32,3,0,1,2,0,0,0,8,0,7,1,0,0,0,19,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gl/shader/GlShader.java,me.jellysquid.mods.sodium.client.gl.shader.GlShader,class,6,10,4,6,5,1,0,12,1,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,2,0,1,26,1,0,1,0,0,3,0,5,1,5,1,0,0,0,27,1,1
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/render/chunk/compile/pipeline/FluidRenderer.java,me.jellysquid.mods.sodium.client.render.chunk.compile.pipeline.FluidRenderer,class,35,38,3,35,63,1,0,89,38,0.8333333,0.0,0.0,12,2,2,10,0,0,2,0,0,0,10,1,0,10,0,0,10,0,23,350,17,3,8,0,9,0,116,159,42,104,4,0,0,0,134,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/mixin/features/textures/mipmaps/MipmapHelperMixin.java,me.jellysquid.mods.sodium.mixin.features.textures.mipmaps.MipmapHelperMixin,class,6,7,1,6,6,1,0,8,3,0.0,-1.0,-1.0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,41,6,0,3,0,11,0,13,21,25,21,1,0,0,0,118,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/util/BitwiseMath.java,me.jellysquid.mods.sodium.client.util.BitwiseMath,class,0,1,1,0,2,1,0,0,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,2,0,2,0,4,0,0,0,0,0,7,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gui/options/OptionGroup.java,me.jellysquid.mods.sodium.client.gui.options.OptionGroup,class,3,7,4,3,3,1,0,0,1,0.33333334,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,23,2,0,0,0,0,0,0,1,0,1,0,0,1,0,7,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gui/options/control/SliderControl.java,me.jellysquid.mods.sodium.client.gui.options.control.SliderControl$Button,innerclass,9,9,0,9,26,3,0,26,12,0.74999994,0.0,0.0,12,0,9,3,0,0,9,0,0,0,9,1,0,9,0,0,7,0,2,106,11,0,5,0,14,0,25,30,38,26,2,0,0,0,69,10,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/render/chunk/compile/pipeline/BlockOcclusionCache.java,me.jellysquid.mods.sodium.client.render.chunk.compile.pipeline.BlockOcclusionCache,class,9,11,2,9,13,1,0,24,1,0.5,0.0,0.0,3,0,2,1,0,0,2,0,0,0,4,1,0,4,0,0,4,0,0,81,8,0,4,0,1,0,7,13,3,11,3,0,1,0,56,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/mixin/core/render/frustum/FrustumMixin.java,me.jellysquid.mods.sodium.mixin.core.render.frustum.FrustumMixin,class,9,9,0,9,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,4,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,4,0,0,0,0,11,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/light/smooth/AoCompletionFlags.java,me.jellysquid.mods.sodium.client.model.light.smooth.AoCompletionFlags,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,4,0,0,0,0,0,0,2,2,0,2,0,0,0,0,43,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gl/arena/GlBufferArena.java,me.jellysquid.mods.sodium.client.gl.arena.GlBufferArena,class,10,15,5,10,70,1,0,47,43,0.7836258,0.0,0.0,19,0,9,10,0,0,9,0,0,0,9,2,0,8,0,1,5,0,2,264,13,5,21,0,1,14,14,53,22,42,4,0,0,2,127,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gl/buffer/GlBufferMapping.java,me.jellysquid.mods.sodium.client.gl.buffer.GlBufferMapping,class,1,6,5,1,6,1,0,3,5,0.6111111,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,2,1,0,2,0,0,24,3,0,0,0,0,0,0,3,0,3,0,0,0,0,17,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/render/chunk/compile/executor/ChunkBuilder.java,me.jellysquid.mods.sodium.client.render.chunk.compile.executor.ChunkBuilder,class,15,19,4,15,21,1,0,29,34,0.7692307,0.0,0.0,13,3,9,4,0,0,9,0,0,0,5,1,0,4,0,1,5,0,11,115,10,3,1,2,0,7,9,14,5,14,2,0,1,0,131,1,2
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/util/iterator/ByteArrayIterator.java,me.jellysquid.mods.sodium.client.util.iterator.ByteArrayIterator,class,3,5,2,3,5,1,0,2,0,0.22222222,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,2,0,1,19,2,0,0,0,0,0,1,3,0,3,1,0,0,0,16,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/color/DefaultColorProviders.java,me.jellysquid.mods.sodium.client.model.color.DefaultColorProviders$WaterColorProvider,innerclass,7,7,0,7,2,2,0,1,1,1.0,NaN,NaN,2,0,0,1,1,0,1,0,0,0,2,2,2,0,0,0,2,0,0,9,1,0,0,0,0,0,0,2,0,2,0,0,0,0,17,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gui/console/message/MessageLevel.java,me.jellysquid.mods.sodium.client.gui.console.message.MessageLevel,enum,0,3,3,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/api/java/net/caffeinemc/mods/sodium/api/vertex/serializer/VertexSerializer.java,net.caffeinemc.mods.sodium.api.vertex.serializer.VertexSerializer,interface,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/mixin/features/options/overlays/InGameHudMixin.java,me.jellysquid.mods.sodium.mixin.features.options.overlays.InGameHudMixin,class,5,5,0,5,1,1,0,1,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,3,0,0,0,0,0,0,0,0,17,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gui/options/storage/SodiumOptionsStorage.java,me.jellysquid.mods.sodium.client.gui.options.storage.SodiumOptionsStorage,class,3,4,1,3,4,1,0,4,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,2,18,1,0,0,1,0,2,0,1,0,1,1,0,0,0,16,1,1
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/render/chunk/data/SectionRenderDataUnsafe.java,me.jellysquid.mods.sodium.client.render.chunk.data.SectionRenderDataUnsafe,class,0,2,2,0,10,1,0,5,25,0.7,0.0,0.0,10,10,10,0,0,0,10,0,0,0,3,3,0,3,0,0,3,0,0,35,5,0,0,0,5,0,12,3,12,3,0,0,0,0,43,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gl/shader/ShaderLoader.java,me.jellysquid.mods.sodium.client.gl.shader.ShaderLoader,class,6,9,3,6,4,1,0,7,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,17,2,0,1,1,0,3,0,2,2,2,2,0,0,0,72,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/render/chunk/lists/SortedRenderLists.java,me.jellysquid.mods.sodium.client.render.chunk.lists.SortedRenderLists$Builder,innerclass,5,5,0,5,4,1,0,6,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,19,1,0,1,0,0,0,0,4,0,4,1,0,0,0,15,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/render/immediate/model/BakedModelEncoder.java,me.jellysquid.mods.sodium.client.render.immediate.model.BakedModelEncoder,class,11,14,3,11,5,1,0,22,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,17,61,0,2,0,2,0,0,9,40,8,35,3,0,0,0,41,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/mixin/features/render/model/item/ItemRendererMixin.java,me.jellysquid.mods.sodium.mixin.features.render.model.item.ItemRendererMixin,class,27,28,1,27,11,1,0,18,1,0.5,-1.0,-1.0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,1,0,4,44,1,2,2,0,2,3,7,13,0,12,2,0,0,0,51,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/mixin/core/render/VertexFormatAccessor.java,me.jellysquid.mods.sodium.mixin.core.render.VertexFormatAccessor,interface,4,5,1,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/mixin/core/render/immediate/consumer/VertexConsumersMixin.java,me.jellysquid.mods.sodium.mixin.core.render.immediate.consumer.VertexConsumersMixin$UnionMixin,innerclass,7,7,0,7,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,8,0,1,0,0,0,1,0,0,0,1,1,0,0,0,18,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/light/data/LightDataAccess.java,me.jellysquid.mods.sodium.client.model.light.data.LightDataAccess,class,6,13,7,6,38,1,2,33,292,0.9,0.0,0.0,25,18,24,0,1,0,25,1,0,0,2,0,0,1,1,0,1,0,14,109,25,0,7,0,20,0,47,17,23,15,1,0,0,0,144,1025,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gui/SodiumGameOptions.java,me.jellysquid.mods.sodium.client.gui.SodiumGameOptions$GraphicsQuality,enum,2,2,0,2,7,1,0,1,1,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,11,2,0,4,0,3,3,0,1,0,1,0,0,0,0,24,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/model/light/flat/FlatLightPipeline.java,me.jellysquid.mods.sodium.client.model.light.flat.FlatLightPipeline,class,7,9,2,7,10,1,0,16,0,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,9,31,2,0,3,0,3,0,2,7,0,5,2,0,0,0,98,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/mixin/features/render/immediate/matrix_stack/VertexConsumerMixin.java,me.jellysquid.mods.sodium.mixin.features.render.immediate.matrix_stack.VertexConsumerMixin,interface,8,9,1,8,4,1,0,8,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,6,16,2,0,0,0,0,0,0,6,0,6,0,0,0,0,15,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/gui/SodiumGameOptions.java,me.jellysquid.mods.sodium.client.gui.SodiumGameOptions$PerformanceSettings,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,9,0,0,0,0,0,1,1,7,0,7,0,0,0,0,26,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/api/java/net/caffeinemc/mods/sodium/api/vertex/attributes/common/OverlayAttribute.java,net.caffeinemc.mods.sodium.api.vertex.attributes.common.OverlayAttribute,class,0,1,1,0,2,1,0,2,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,1,0,1,0,0,0,0,0,6,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/mixin/features/gui/hooks/debug/DebugHudMixin.java,me.jellysquid.mods.sodium.mixin.features.gui.hooks.debug.DebugHudMixin,class,11,12,1,11,8,1,0,20,6,0.0,-1.0,-1.0,4,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,36,4,1,1,0,0,9,2,7,3,6,2,0,0,0,39,1025,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/CaffeineMC/sodium-fabric/src/main/java/me/jellysquid/mods/sodium/client/util/workarounds/Workarounds.java,me.jellysquid.mods.sodium.client.util.workarounds.Workarounds$Reference,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0
