file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/confignode/src/main/java/org/apache/iotdb/confignode/manager/pipe/PipeManager.java,org.apache.iotdb.confignode.manager.pipe.PipeManager,class,5,11,6,5,4,1,0,2,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,11,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/plan/statement/metadata/ShowTimeSeriesStatement.java,org.apache.iotdb.db.queryengine.plan.statement.metadata.ShowTimeSeriesStatement,class,6,11,5,6,7,5,0,2,11,0.6666667,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,2,0,1,28,5,0,0,0,0,0,0,3,0,3,0,0,0,0,37,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/confignode/src/test/java/org/apache/iotdb/confignode/procedure/entity/StuckProcedure.java,org.apache.iotdb.confignode.procedure.entity.StuckProcedure,class,2,4,2,2,8,2,0,2,8,0.6,0.0,0.0,5,0,2,0,3,0,5,0,0,0,1,0,0,1,0,0,0,0,0,27,2,0,0,1,0,3,4,1,0,1,2,0,0,0,20,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/confignode/src/main/java/org/apache/iotdb/confignode/consensus/response/partition/PathInfoResp.java,org.apache.iotdb.confignode.consensus.response.partition.PathInfoResp,class,2,3,1,2,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,13,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/trigger/service/TriggerInformationUpdater.java,org.apache.iotdb.db.trigger.service.TriggerInformationUpdater,class,10,11,1,10,8,1,0,24,0,0.46666664,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,3,0,5,0,0,4,0,4,35,0,1,3,1,0,3,2,9,1,8,2,0,0,0,54,1,3
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/tsfile/src/main/java/org/apache/iotdb/tsfile/compress/IUnCompressor.java,org.apache.iotdb.tsfile.compress.IUnCompressor$LZ4UnCompressor,innerclass,7,7,0,7,13,1,0,7,9,0.60714287,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,3,0,4,0,0,3,0,0,53,6,0,2,3,0,3,3,5,1,5,1,0,0,0,71,0,3
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/test/java/org/apache/iotdb/db/queryengine/execution/operator/LinearFillOperatorTest.java,org.apache.iotdb.db.queryengine.execution.operator.LinearFillOperatorTest,class,17,17,0,17,41,1,0,19,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,577,0,21,12,7,6,28,339,124,17,124,5,7,0,0,59,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/metrics/interface/src/main/java/org/apache/iotdb/metrics/metricsets/disk/MacDiskMetricsManager.java,org.apache.iotdb.metrics.metricsets.disk.MacDiskMetricsManager,class,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/tsfile/src/test/java/org/apache/iotdb/tsfile/common/block/Int32ArrayColumnEncoderTest.java,org.apache.iotdb.tsfile.common.block.Int32ArrayColumnEncoderTest,class,8,8,0,8,12,1,0,22,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,72,0,4,8,2,0,0,23,30,8,26,2,0,0,0,34,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/plan/analyze/cache/schema/lastcache/ILastCacheContainer.java,org.apache.iotdb.db.queryengine.plan.analyze.cache.schema.lastcache.ILastCacheContainer,interface,1,4,3,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/node-commons/src/test/java/org/apache/iotdb/commons/pipe/plugin/builtin/BuiltinPipePluginTest.java,org.apache.iotdb.commons.pipe.plugin.builtin.BuiltinPipePluginTest,class,19,20,1,19,22,1,0,12,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,20,0,0,0,3,0,3,1,0,0,0,27,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/storageengine/dataregion/compaction/tool/TsFileStatisticReader.java,org.apache.iotdb.db.storageengine.dataregion.compaction.tool.TsFileStatisticReader$ChunkGroupStatistics,innerclass,1,1,0,1,4,1,0,0,2,0.5833333,0.0,0.0,4,0,3,1,0,0,3,0,0,0,3,0,0,3,0,0,2,0,0,18,3,0,0,0,0,0,1,3,0,3,0,0,0,0,15,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/schemaengine/schemaregion/write/req/impl/DeleteTimeSeriesPlanImpl.java,org.apache.iotdb.db.schemaengine.schemaregion.write.req.impl.DeleteTimeSeriesPlanImpl,class,2,3,1,2,4,1,0,0,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,14,1,0,0,0,0,0,0,2,0,1,0,0,0,0,11,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/tsfile/src/test/java/org/apache/iotdb/tsfile/file/header/PageHeaderTest.java,org.apache.iotdb.tsfile.file.header.PageHeaderTest,class,8,9,1,8,13,1,0,13,4,0.88571435,0.0,0.0,5,0,3,2,0,0,3,0,0,0,7,6,6,1,0,0,7,0,3,71,2,0,2,4,0,1,5,17,0,14,3,0,0,0,50,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/node-commons/src/main/java/org/apache/iotdb/commons/udf/builtin/UDTFEqualSizeBucketM4Sample.java,org.apache.iotdb.commons.udf.builtin.UDTFEqualSizeBucketM4Sample,class,10,12,2,10,38,2,0,18,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,188,4,8,4,0,0,0,82,77,12,36,2,0,0,0,45,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/test/java/org/apache/iotdb/db/storageengine/dataregion/wal/DisableWALTest.java,org.apache.iotdb.db.storageengine.dataregion.wal.DisableWALTest,class,7,7,0,7,3,1,0,7,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,1,0,0,16,0,0,0,0,0,1,0,4,0,4,0,0,0,0,25,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/pipe/task/subtask/connector/PipeConnectorSubtaskManager.java,org.apache.iotdb.db.pipe.task.subtask.connector.PipeConnectorSubtaskManager,class,12,14,2,12,18,1,0,30,0,0.52380955,0.0,0.0,7,1,6,1,0,0,6,0,0,4,3,2,0,3,0,0,3,0,1,80,3,4,0,1,0,4,2,13,5,13,3,0,1,1,62,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/plan/scheduler/load/LoadTsFileScheduler.java,org.apache.iotdb.db.queryengine.plan.scheduler.load.LoadTsFileScheduler$DataPartitionBatchFetcher,innerclass,7,7,0,7,4,1,0,17,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,6,19,2,1,0,0,0,0,1,7,1,8,1,0,0,2,31,10,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/service/RegionMigrateService.java,org.apache.iotdb.db.service.RegionMigrateService$DeleteOldRegionPeerTask,innerclass,9,9,0,9,11,1,0,19,0,0.16666667,0.0,0.0,4,0,2,2,0,0,2,0,0,0,3,1,0,3,0,0,3,0,6,71,5,0,0,2,0,16,0,10,4,9,2,0,0,0,39,10,7
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/confignode/src/main/java/org/apache/iotdb/confignode/conf/ConfigNodeDescriptor.java,org.apache.iotdb.confignode.conf.ConfigNodeDescriptor$ConfigNodeDescriptorHolder,innerclass,1,1,0,1,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,10,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/pipe/connector/payload/evolvable/PipeRequestType.java,org.apache.iotdb.db.pipe.connector.payload.evolvable.PipeRequestType,enum,1,9,8,1,4,1,0,7,0,0.125,0.0,0.0,4,2,3,0,0,1,4,0,0,0,2,1,0,2,0,0,2,0,2,15,3,0,0,0,0,0,7,2,0,4,0,0,0,1,30,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/pipe/connector/payload/evolvable/request/PipeTransferTabletBatchReq.java,org.apache.iotdb.db.pipe.connector.payload.evolvable.request.PipeTransferTabletBatchReq,class,16,19,3,16,28,2,0,41,0,0.16666667,0.0,0.0,6,2,5,1,0,0,5,0,0,0,3,0,0,3,0,0,3,0,9,115,7,10,5,1,0,3,4,28,0,20,2,0,0,0,65,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/integration-test/src/test/java/org/apache/iotdb/db/it/builtinfunction/scalar/IoTDBDiffFunctionIT.java,org.apache.iotdb.db.it.builtinfunction.scalar.IoTDBDiffFunctionIT,class,9,11,2,9,7,1,2,8,21,0.85714287,0.0,0.0,7,2,7,0,0,0,7,0,0,0,1,1,0,0,1,0,1,0,15,60,0,0,0,0,0,182,1,26,0,11,0,0,0,0,64,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/example/pulsar/src/main/java/org/apache/iotdb/pulsar/PulsarProducer.java,org.apache.iotdb.pulsar.PulsarProducer,class,4,5,1,4,4,1,0,14,1,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,3,1,0,3,0,0,3,0,0,18,0,1,0,0,0,2,1,5,0,5,1,0,0,0,23,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/node-commons/src/main/java/org/apache/iotdb/commons/service/JMXService.java,org.apache.iotdb.commons.service.JMXService,class,4,7,3,4,11,1,0,10,9,0.5,0.0,0.0,6,2,6,0,0,0,6,0,0,0,1,1,0,1,0,0,1,0,3,40,1,0,1,2,0,3,0,6,0,6,2,0,0,0,41,1,3
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/plan/analyze/ModelFetcher.java,org.apache.iotdb.db.queryengine.plan.analyze.ModelFetcher$ModelFetcherHolder,innerclass,1,1,0,1,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,26,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/confignode/src/main/java/org/apache/iotdb/confignode/persistence/UDFInfo.java,org.apache.iotdb.confignode.persistence.UDFInfo,class,17,20,3,17,33,1,0,60,0,0.73109245,0.0,0.0,17,0,17,0,0,0,17,0,0,0,7,3,0,7,0,0,7,0,7,137,13,3,1,4,0,11,1,16,1,16,3,0,0,0,107,1,6
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-connector/flink-iotdb-connector/src/main/java/org/apache/iotdb/flink/IoTSerializationSchema.java,org.apache.iotdb.flink.IoTSerializationSchema,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/node-commons/src/main/java/org/apache/iotdb/commons/client/mlnode/MLNodeInfo.java,org.apache.iotdb.commons.client.mlnode.MLNodeInfo,class,3,3,0,3,0,1,0,3,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/schemaengine/schemaregion/logfile/visitor/SchemaRegionPlanSerializer.java,org.apache.iotdb.db.schemaengine.schemaregion.logfile.visitor.SchemaRegionPlanSerializer$SchemaRegionPlanSerializeVisitor,innerclass,24,24,0,24,61,2,0,63,171,0.0,0.0,0.0,19,0,18,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,283,34,12,7,17,0,1,23,17,0,17,3,0,0,0,82,10,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/test/java/org/apache/iotdb/db/queryengine/execution/exchange/SharedTsBlockQueueTest.java,org.apache.iotdb.db.queryengine.execution.exchange.SharedTsBlockQueueTest$ReceiveTask,innerclass,3,3,0,3,5,1,0,7,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,4,0,0,31,0,1,1,0,0,0,3,6,2,7,3,0,0,2,21,10,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/node-commons/src/main/java/org/apache/iotdb/commons/auth/role/LocalFileRoleAccessor.java,org.apache.iotdb.commons.auth.role.LocalFileRoleAccessor,class,11,14,3,11,40,1,0,52,0,0.61428565,0.0,0.0,10,0,10,0,0,0,10,0,0,0,7,4,0,7,0,0,7,0,21,189,7,5,2,7,2,15,5,50,12,49,3,0,0,1,122,1,6
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/integration-test/src/test/java/org/apache/iotdb/db/it/IoTDBFlushQueryMergeIT.java,org.apache.iotdb.db.it.IoTDBFlushQueryMergeIT,class,10,11,1,10,22,1,0,16,21,0.85714287,0.0,0.0,7,3,6,1,0,0,6,0,0,0,1,1,0,1,0,0,0,0,4,102,0,9,0,8,0,39,18,23,4,23,3,0,0,0,69,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/integration-test/src/main/java/org/apache/iotdb/itbase/runtime/ClusterTestResultSet.java,org.apache.iotdb.itbase.runtime.ClusterTestResultSet,class,7,9,2,7,231,1,0,67,17379,0.9261169,0.0,0.0,194,0,192,2,0,0,192,0,0,0,3,0,0,3,0,0,3,0,0,742,38,37,0,0,0,0,0,41,0,41,2,0,0,33,156,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/execution/operator/source/SeriesScanUtil.java,org.apache.iotdb.db.queryengine.execution.operator.source.SeriesScanUtil$AscTimeOrderUtils,innerclass,8,8,0,8,30,1,0,15,136,0.0,0.0,0.0,17,0,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,4,76,16,2,2,0,0,5,1,5,0,6,2,0,0,1,54,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/integration-test/src/test/java/org/apache/iotdb/db/it/IoTDBSyntaxConventionIdentifierIT.java,org.apache.iotdb.db.it.IoTDBSyntaxConventionIdentifierIT,class,8,8,0,8,95,1,0,24,91,0.0,0.0,0.0,14,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,17,580,0,27,0,80,0,279,35,108,7,97,4,0,0,0,99,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/execution/aggregation/MinTimeDescAccumulator.java,org.apache.iotdb.db.queryengine.execution.aggregation.MinTimeDescAccumulator,class,3,4,1,3,6,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,1,1,1,0,0,0,3,1,0,1,2,0,0,0,18,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/integration-test/src/main/java/org/apache/iotdb/it/env/cluster/config/MppBaseConfig.java,org.apache.iotdb.it.env.cluster.config.MppBaseConfig,class,3,8,5,3,10,1,3,11,0,0.5625,0.0,0.0,8,0,5,0,3,0,8,1,4,0,2,1,1,0,1,0,2,0,2,39,1,0,1,2,0,1,0,4,0,6,1,0,0,1,73,1025,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/execution/load/LoadTsFileManager.java,org.apache.iotdb.db.queryengine.execution.load.LoadTsFileManager$DataPartitionInfo,innerclass,3,3,0,3,10,1,0,8,0,0.16666667,0.0,0.0,6,0,5,1,0,0,5,0,0,0,2,0,0,2,0,0,2,0,4,30,7,0,4,0,0,0,0,3,0,3,1,0,0,0,22,10,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/test/java/org/apache/iotdb/db/queryengine/execution/operator/LastQuerySortOperatorTest.java,org.apache.iotdb.db.queryengine.execution.operator.LastQuerySortOperatorTest,class,24,24,0,24,12,1,0,41,0,0.29166666,0.0,0.0,4,0,4,0,0,0,4,0,0,0,6,1,0,6,0,0,5,0,4,137,0,4,2,2,0,37,48,56,9,58,3,0,0,2,98,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/tsfile/src/main/java/org/apache/iotdb/tsfile/write/writer/TsFileIOWriterEndFileTest.java,org.apache.iotdb.tsfile.write.writer.TsFileIOWriterEndFileTest,class,3,3,0,3,4,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,0,1,0,3,7,5,2,5,4,0,0,0,20,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/transformation/dag/column/unary/InColumnTransformer.java,org.apache.iotdb.db.queryengine.transformation.dag.column.unary.InColumnTransformer$NotInSatisfy,innerclass,1,1,0,1,6,1,0,6,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/integration-test/src/test/java/org/apache/iotdb/db/it/specialwords/IoTDBSpecialWordsIT.java,org.apache.iotdb.db.it.specialwords.IoTDBSpecialWordsIT,class,8,8,0,8,5,1,0,12,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,0,2,0,8,3,4,0,4,3,0,0,0,42,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/library-udf/src/main/java/org/apache/iotdb/library/dprofile/UDTFMvAvg.java,org.apache.iotdb.library.dprofile.UDTFMvAvg,class,10,10,0,10,8,1,0,15,4,0.5833333,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,0,0,3,0,0,2,31,0,0,0,0,0,3,7,8,1,7,2,0,0,1,53,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/exception/DataRegionException.java,org.apache.iotdb.db.exception.DataRegionException,class,1,1,0,1,2,2,0,1,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,15,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-connector/hive-connector/src/main/java/org/apache/iotdb/hive/TSFHiveRecordWriter.java,org.apache.iotdb.hive.TSFHiveRecordWriter,class,10,12,2,10,5,1,0,9,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,1,0,1,23,0,0,0,1,2,3,0,3,1,3,1,0,0,0,46,1,1
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/metrics/interface/src/main/java/org/apache/iotdb/metrics/DoNothingMetricService.java,org.apache.iotdb.metrics.DoNothingMetricService,class,3,3,0,3,2,2,0,0,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/storageengine/rescon/disk/FolderManager.java,org.apache.iotdb.db.storageengine.rescon.disk.FolderManager,class,9,13,4,9,8,1,0,9,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,1,0,3,0,0,3,0,0,44,1,0,0,2,0,2,0,6,0,3,1,0,0,0,32,1,2
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/integration-test/src/test/java/org/apache/iotdb/db/it/IoTDBFloatPrecisionIT.java,org.apache.iotdb.db.it.IoTDBFloatPrecisionIT,class,10,11,1,10,14,1,0,26,6,0.71428573,0.0,0.0,5,4,3,2,0,0,3,0,0,0,7,7,0,7,0,0,6,0,22,83,0,7,0,4,0,74,15,20,18,19,4,0,0,0,77,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/tsfile/src/main/java/org/apache/iotdb/tsfile/read/common/type/TypeEnum.java,org.apache.iotdb.tsfile.read.common.type.TypeEnum,enum,0,7,7,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/confignode/src/main/java/org/apache/iotdb/confignode/persistence/partition/DatabasePartitionTable.java,org.apache.iotdb.confignode.persistence.partition.DatabasePartitionTable,class,17,19,2,17,70,1,0,83,0,0.72916657,0.0,0.0,40,0,37,3,0,0,37,0,0,0,6,1,0,6,0,0,4,0,4,276,39,7,11,0,2,6,3,33,2,47,4,0,0,12,170,1,4
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-connector/flink-sql-iotdb-connector/src/main/java/org/apache/iotdb/flink/sql/common/Options.java,org.apache.iotdb.flink.sql.common.Options$Mode,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/library-udf/src/main/java/org/apache/iotdb/library/dprofile/UDAFIntegralAvg.java,org.apache.iotdb.library.dprofile.UDAFIntegralAvg,class,8,8,0,8,9,1,0,8,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,0,0,4,0,0,2,37,0,0,1,0,3,0,14,10,6,6,2,0,0,0,54,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/schemaengine/schemaregion/logfile/visitor/SchemaRegionPlanSerializer.java,org.apache.iotdb.db.schemaengine.schemaregion.logfile.visitor.SchemaRegionPlanSerializer$SchemaRegionPlanSerializationResult,innerclass,1,1,0,1,4,1,0,0,0,0.5,-1.0,-1.0,3,0,0,3,0,0,0,0,0,0,2,1,0,2,0,0,2,0,0,13,2,0,1,0,0,0,0,2,0,2,0,0,0,0,17,10,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/execution/timer/ITimeSliceAllocator.java,org.apache.iotdb.db.queryengine.execution.timer.ITimeSliceAllocator,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/execution/aggregation/slidingwindow/SmoothQueueSlidingWindowAggregator.java,org.apache.iotdb.db.queryengine.execution.aggregation.slidingwindow.SmoothQueueSlidingWindowAggregator,class,5,6,1,5,8,3,0,13,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,22,1,1,0,0,0,0,0,1,0,1,1,0,0,0,33,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/plan/planner/plan/node/source/LastSeriesSourceNode.java,org.apache.iotdb.db.queryengine.plan.planner.plan.node.source.LastSeriesSourceNode,class,4,9,5,4,10,4,2,5,0,0.2,0.0,0.0,5,0,4,0,1,0,5,1,0,0,1,0,0,1,0,0,1,0,1,27,6,0,4,0,0,0,0,2,0,2,1,0,0,0,26,1025,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/execution/exchange/MPPDataExchangeServiceMetrics.java,org.apache.iotdb.db.queryengine.execution.exchange.MPPDataExchangeServiceMetrics,class,3,4,1,3,3,1,0,4,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,18,1,0
