file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/karatelabs/karate/karate-core/src/test/java/com/intuit/karate/core/parajava/ParallelJavaTest.java,com.intuit.karate.core.parajava.ParallelJavaTest,class,2,2,0,2,1,1,0,7,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,2,1,0,1,0,0,0,0,11,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/karatelabs/karate/karate-core/src/main/java/com/intuit/karate/driver/DriverElement.java,com.intuit.karate.driver.DriverElement,class,8,19,11,8,62,1,0,51,0,0.44827583,0.0,0.0,58,2,54,4,0,0,54,0,0,0,3,0,0,3,0,0,2,0,11,216,54,1,1,1,0,18,0,18,5,16,1,0,0,0,107,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/karatelabs/karate/karate-core/src/main/java/com/intuit/karate/http/ServerContext.java,com.intuit.karate.http.ServerContext$LogWrapper,innerclass,2,2,0,2,4,1,0,4,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,1,0,0,14,1,1,1,0,0,0,1,3,0,3,1,0,0,0,12,8,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/karatelabs/karate/karate-core/src/main/java/com/intuit/karate/Match.java,com.intuit.karate.Match$Value,innerclass,10,10,0,10,67,1,0,31,355,0.7647059,0.0,0.0,34,0,26,0,0,8,34,0,0,0,3,0,0,1,0,2,3,0,5,206,39,2,11,0,0,15,1,24,2,15,3,0,0,1,68,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/karatelabs/karate/karate-core/src/main/java/com/intuit/karate/core/Feature.java,com.intuit.karate.core.Feature,class,11,49,38,11,50,1,0,33,306,0.8793103,0.0,0.0,29,3,28,1,0,0,28,0,0,0,8,1,1,7,0,0,2,0,5,152,27,4,8,0,0,7,2,21,6,17,5,0,0,0,63,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/karatelabs/karate/karate-core/src/main/java/com/intuit/karate/report/Report.java,com.intuit.karate.report.Report$Builder$Anonymous1,anonymous,1,1,0,1,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/karatelabs/karate/karate-core/src/main/java/com/intuit/karate/debug/DebugThread.java,com.intuit.karate.debug.DebugThread,class,9,11,2,9,43,1,0,52,84,0.8480001,0.0,0.0,25,0,12,5,8,0,20,0,0,0,15,1,5,10,0,0,8,0,1,194,26,1,4,1,0,14,4,29,5,24,2,0,0,2,76,1,1
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/karatelabs/karate/karate-core/src/test/java/com/intuit/karate/XmlUtilsTest.java,com.intuit.karate.XmlUtilsTest,class,6,7,1,6,22,1,0,29,211,0.8636364,0.0,0.0,22,0,0,1,0,21,21,0,0,0,2,1,0,0,0,2,2,0,62,175,1,0,0,0,0,114,3,82,2,81,0,0,0,0,116,0,5
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/karatelabs/karate/karate-core/src/main/java/com/intuit/karate/job/MavenChromeJobConfig.java,com.intuit.karate.job.MavenChromeJobConfig,class,4,4,0,4,7,3,0,4,11,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,1,26,3,0,0,0,0,9,2,6,3,4,0,0,0,0,56,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/karatelabs/karate/karate-core/src/main/java/com/intuit/karate/MatchStep.java,com.intuit.karate.MatchStep,class,2,3,1,2,46,1,0,12,3,0.6666667,NaN,NaN,3,2,1,2,0,0,1,0,0,0,4,0,4,0,0,0,4,0,4,140,13,0,18,0,3,23,28,53,8,25,4,0,0,0,42,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/karatelabs/karate/karate-core/src/main/java/com/intuit/karate/http/ProxyContext.java,com.intuit.karate.http.ProxyContext,class,2,10,8,2,21,1,0,15,7,0.6666667,0.0,0.0,7,4,4,3,0,0,4,0,0,0,6,2,4,2,0,0,6,0,5,71,10,0,5,1,1,8,13,18,5,11,2,0,0,0,34,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/karatelabs/karate/examples/profiling-test/src/test/java/perf/Main.java,perf.Main$Anonymous1,anonymous,4,4,0,4,5,1,0,3,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,1,0,0,1,0,0,0,0,0,21,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/karatelabs/karate/karate-demo/src/test/java/mock/contract/PaymentServiceContractUsingMockSslTest.java,mock.contract.PaymentServiceContractUsingMockSslTest,class,5,5,0,5,4,1,0,13,0,0.16666667,0.0,0.0,3,2,0,0,0,3,3,0,0,0,2,2,0,0,0,2,0,0,1,15,0,0,1,0,0,8,3,4,1,4,0,0,0,0,24,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/karatelabs/karate/karate-demo/src/main/java/com/intuit/karate/demo/controller/SoapController.java,com.intuit.karate.demo.controller.SoapController,class,4,4,0,4,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,5,0,3,0,3,0,0,0,0,18,1,0
