file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-server-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/server/security/check/AccessPredicate.java,net.devh.boot.grpc.server.security.check.AccessPredicate,hasAllRoles/1[java.util.Collection<java.lang.String>],false,270,1,0,0,0,3,7,14,3,4,1,7,0,0,1,0,0,0,2,0,1,0,3,0,0,2,38,8,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-server-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/server/security/check/AccessPredicate.java,net.devh.boot.grpc.server.security.check.AccessPredicate,hasAllRoles/1[java.lang.String[]],false,258,1,1,0,1,1,3,4,1,0,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,36,8,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-server-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/server/security/check/AccessPredicate.java,net.devh.boot.grpc.server.security.check.AccessPredicate,"or/1[java.util.function.BiPredicate<? super net.devh.boot.grpc.server.security.check.Authentication,? super net.devh.boot.grpc.server.security.check.ServerCall<?,?>>]",false,92,2,0,0,0,1,2,4,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,65536,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-server-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/server/security/check/AccessPredicate.java,net.devh.boot.grpc.server.security.check.AccessPredicate,"and/1[java.util.function.BiPredicate<? super net.devh.boot.grpc.server.security.check.Authentication,? super net.devh.boot.grpc.server.security.check.ServerCall<?,?>>]",false,75,2,0,0,0,1,2,4,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,65536,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-server-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/server/security/check/AccessPredicate.java,net.devh.boot.grpc.server.security.check.AccessPredicate,hasAllAuthorities/1[java.util.Collection<net.devh.boot.grpc.server.security.check.GrantedAuthority>],false,303,2,0,0,0,3,6,14,3,4,1,6,0,0,1,0,0,0,2,0,1,0,3,0,0,2,39,8,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-server-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/server/security/check/AccessPredicate.java,net.devh.boot.grpc.server.security.check.AccessPredicate,hasAnyRole/1[java.lang.String[]],false,192,1,1,0,1,1,3,4,1,0,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,34,8,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-server-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/server/security/check/AccessPredicate.java,net.devh.boot.grpc.server.security.check.AccessPredicate,toServerAddress/1[java.util.function.Predicate<? super java.net.SocketAddress>],false,338,1,1,1,0,1,4,4,1,2,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,28,8,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-server-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/server/service/GrpcServiceDefinition.java,net.devh.boot.grpc.server.service.GrpcServiceDefinition,getBeanClazz/0,false,63,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-server-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/server/service/GrpcServiceDefinition.java,net.devh.boot.grpc.server.service.GrpcServiceDefinition,"GrpcServiceDefinition/3[java.lang.String,java.lang.Class<?>,net.devh.boot.grpc.server.service.ServerServiceDefinition]",true,43,1,3,3,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,18,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-server-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/server/service/GrpcServiceDefinition.java,net.devh.boot.grpc.server.service.GrpcServiceDefinition,getBeanName/0,false,54,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-server-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/server/service/GrpcServiceDefinition.java,net.devh.boot.grpc.server.service.GrpcServiceDefinition,getDefinition/0,false,72,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-server-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/server/autoconfigure/GrpcMetadataNacosConfiguration.java,net.devh.boot.grpc.server.autoconfigure.GrpcMetadataNacosConfiguration,init/0,false,49,2,1,0,1,3,4,8,0,1,0,4,0,0,0,2,0,0,0,0,1,0,2,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-client-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/client/autoconfigure/GrpcDiscoveryClientAutoConfiguration.java,net.devh.boot.grpc.client.autoconfigure.GrpcDiscoveryClientAutoConfiguration,grpcDiscoveryClientResolverFactory/1[net.devh.boot.grpc.client.autoconfigure.DiscoveryClient],false,36,5,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/server/ScopedTestServiceImpl.java,net.devh.boot.grpc.test.server.ScopedTestServiceImpl$RequestId,getId/0,false,65,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/server/ScopedTestServiceImpl.java,net.devh.boot.grpc.test.server.ScopedTestServiceImpl$RequestId,toString/0,false,70,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-client-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/client/nameresolver/StaticNameResolverProvider.java,net.devh.boot.grpc.client.nameresolver.StaticNameResolverProvider,"of/2[java.lang.String,int]",false,65,3,2,1,1,4,7,17,1,4,2,7,0,0,1,1,0,0,3,1,5,2,2,0,0,0,47,2,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-client-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/client/nameresolver/StaticNameResolverProvider.java,net.devh.boot.grpc.client.nameresolver.StaticNameResolverProvider,getDefaultScheme/0,false,85,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-client-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/client/nameresolver/StaticNameResolverProvider.java,net.devh.boot.grpc.client.nameresolver.StaticNameResolverProvider,toString/0,false,100,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,2,0,0,1,0,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-client-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/client/nameresolver/StaticNameResolverProvider.java,net.devh.boot.grpc.client.nameresolver.StaticNameResolverProvider,isAvailable/0,false,90,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-client-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/client/nameresolver/StaticNameResolverProvider.java,net.devh.boot.grpc.client.nameresolver.StaticNameResolverProvider,"newNameResolver/2[java.net.URI,NameResolver.Args]",false,51,4,1,0,1,2,5,6,2,0,2,5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-client-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/client/nameresolver/StaticNameResolverProvider.java,net.devh.boot.grpc.client.nameresolver.StaticNameResolverProvider,priority/0,false,95,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-server-spring-boot-autoconfigure/src/test/java/net/devh/boot/grpc/server/autoconfigure/GrpcReflectionServiceFalseAutoConfigurationTest.java,net.devh.boot.grpc.server.autoconfigure.GrpcReflectionServiceFalseAutoConfigurationTest,checkResult/1[net.devh.boot.grpc.server.autoconfigure.AwaitableStreamObserver<net.devh.boot.grpc.server.autoconfigure.ServerReflectionResponse>],false,43,3,0,0,0,1,6,4,0,1,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-client-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/client/channelfactory/NettyChannelFactory.java,net.devh.boot.grpc.client.channelfactory.NettyChannelFactory,"configureSecurity/2[net.devh.boot.grpc.client.channelfactory.NettyChannelBuilder,java.lang.String]",false,98,7,9,0,9,9,18,27,0,5,2,18,3,1,0,4,1,0,1,1,5,0,2,0,0,0,38,4,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-client-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/client/channelfactory/NettyChannelFactory.java,net.devh.boot.grpc.client.channelfactory.NettyChannelFactory,of/1[net.devh.boot.grpc.client.config.NegotiationType],false,207,2,1,1,0,4,0,12,3,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,14,12,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-client-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/client/channelfactory/NettyChannelFactory.java,net.devh.boot.grpc.client.channelfactory.NettyChannelFactory,"NettyChannelFactory/3[net.devh.boot.grpc.client.config.GrpcChannelsProperties,net.devh.boot.grpc.client.interceptor.GlobalClientInterceptorRegistry,java.util.List<net.devh.boot.grpc.client.channelfactory.GrpcChannelConfigurer>]",true,69,3,1,1,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-client-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/client/channelfactory/NettyChannelFactory.java,net.devh.boot.grpc.client.channelfactory.NettyChannelFactory,newChannelBuilder/1[java.lang.String],false,74,7,5,0,5,4,14,20,2,4,1,14,0,0,0,2,0,0,0,0,6,1,2,0,0,0,26,4,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-client-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/client/channelfactory/NettyChannelFactory.java,net.devh.boot.grpc.client.channelfactory.NettyChannelFactory,"configureProvidedClientCertificate/2[net.devh.boot.grpc.client.config.GrpcChannelProperties.Security,net.devh.boot.grpc.client.channelfactory.SslContextBuilder]",false,140,4,9,1,8,5,11,25,0,7,2,11,0,0,0,2,2,0,3,0,7,0,4,0,0,0,48,12,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-client-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/client/channelfactory/NettyChannelFactory.java,net.devh.boot.grpc.client.channelfactory.NettyChannelFactory,"configureAcceptedServerCertificates/2[net.devh.boot.grpc.client.config.GrpcChannelProperties.Security,net.devh.boot.grpc.client.channelfactory.SslContextBuilder]",false,177,4,6,1,5,4,7,20,0,4,2,7,0,0,0,2,2,0,1,0,4,0,3,0,0,0,39,12,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/codec/CustomCodecTest.java,net.devh.boot.grpc.test.codec.CustomCodecTest$CustomConfiguration,grpcCodecDiscoverer/0,false,73,4,2,0,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/codec/CustomCodecTest.java,net.devh.boot.grpc.test.codec.CustomCodecTest$CustomConfiguration,gsic/0,false,68,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/codec/CustomCodecTest.java,net.devh.boot.grpc.test.codec.CustomCodecTest$CustomConfiguration,gcic/0,false,63,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/examples/local-grpc-client/src/main/java/net/devh/boot/grpc/examples/local/client/LogGrpcInterceptor.java,net.devh.boot.grpc.examples.local.client.LogGrpcInterceptor,"interceptCall/3[net.devh.boot.grpc.examples.local.client.MethodDescriptor<ReqT,RespT>,net.devh.boot.grpc.examples.local.client.CallOptions,net.devh.boot.grpc.examples.local.client.Channel]",false,51,7,0,0,0,1,3,28,1,0,3,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,23,1,1,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/server/ScopedTestServiceImpl.java,net.devh.boot.grpc.test.server.ScopedTestServiceImpl,secureBidi/1[net.devh.boot.grpc.test.server.StreamObserver<net.devh.boot.grpc.test.server.SomeType>],false,35,3,0,0,0,1,0,15,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/config/ServiceConfiguration.java,net.devh.boot.grpc.test.config.ServiceConfiguration,testService/0,false,29,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/setup/InterAndInProcessSetup2Test.java,net.devh.boot.grpc.test.setup.InterAndInProcessSetup2Test,testFailingInProcessCall/0,false,167,4,2,0,2,1,7,10,0,1,0,7,0,0,0,0,0,0,2,2,1,0,0,0,0,2,28,1,2,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/setup/InterAndInProcessSetup2Test.java,net.devh.boot.grpc.test.setup.InterAndInProcessSetup2Test,testSuccessfulInterProcessCall/0,false,112,3,0,0,0,1,8,10,0,1,0,8,0,0,0,0,0,0,6,0,1,0,0,0,0,0,28,1,2,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/setup/InterAndInProcessSetup2Test.java,net.devh.boot.grpc.test.setup.InterAndInProcessSetup2Test,InterAndInProcessSetup2Test/0,true,86,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,1,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/setup/InterAndInProcessSetup2Test.java,net.devh.boot.grpc.test.setup.InterAndInProcessSetup2Test,testFailingInterProcessCall/0,false,149,4,2,0,2,1,7,10,0,1,0,7,0,0,0,0,0,0,2,2,1,0,0,0,0,2,28,1,2,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/setup/InterAndInProcessSetup2Test.java,net.devh.boot.grpc.test.setup.InterAndInProcessSetup2Test,init/0,false,91,1,0,0,0,1,1,10,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/setup/InterAndInProcessSetup2Test.java,net.devh.boot.grpc.test.setup.InterAndInProcessSetup2Test,testSuccessfulInProcessCall/0,false,132,3,0,0,0,1,8,10,0,1,0,8,0,0,0,0,0,0,6,0,1,0,0,0,0,0,28,1,2,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/setup/OnlyInProcessServerTest.java,net.devh.boot.grpc.test.setup.OnlyInProcessServerTest,testSuccessfulInProcessCall/0,false,131,3,0,0,0,1,8,10,0,1,0,8,0,0,0,0,0,0,6,0,1,0,0,0,0,0,28,1,2,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/setup/OnlyInProcessServerTest.java,net.devh.boot.grpc.test.setup.OnlyInProcessServerTest,testFailingInProcessCall/0,false,166,4,2,0,2,1,7,10,0,1,0,7,0,0,0,0,0,0,2,2,1,0,0,0,0,2,28,1,2,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/setup/OnlyInProcessServerTest.java,net.devh.boot.grpc.test.setup.OnlyInProcessServerTest,OnlyInProcessServerTest/0,true,87,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,1,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/setup/OnlyInProcessServerTest.java,net.devh.boot.grpc.test.setup.OnlyInProcessServerTest,testSuccessfulInterProcessCall/0,false,110,4,2,0,2,1,7,10,0,1,0,7,0,0,0,0,0,0,2,2,1,0,0,0,0,2,30,1,2,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/setup/OnlyInProcessServerTest.java,net.devh.boot.grpc.test.setup.OnlyInProcessServerTest,testFailingInterProcessCall/0,false,148,4,2,0,2,1,7,10,0,1,0,7,0,0,0,0,0,0,2,2,1,0,0,0,0,2,28,1,2,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/setup/OnlyInProcessServerTest.java,net.devh.boot.grpc.test.setup.OnlyInProcessServerTest,init/0,false,92,1,0,0,0,1,1,10,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-client-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/client/autoconfigure/GrpcClientSecurityAutoConfiguration.java,net.devh.boot.grpc.client.autoconfigure.GrpcClientSecurityAutoConfiguration,stubCallCredentialsTransformer/1[net.devh.boot.grpc.client.autoconfigure.CallCredentials],false,66,6,1,0,1,1,2,4,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,37,0,1,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/config/ManualSecurityConfiguration.java,net.devh.boot.grpc.test.config.ManualSecurityConfiguration,accessDecisionManager/0,false,45,5,1,0,1,1,1,5,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/config/ManualSecurityConfiguration.java,net.devh.boot.grpc.test.config.ManualSecurityConfiguration,grpcSecurityMetadataSource/0,false,52,5,10,0,10,1,16,9,1,1,0,16,0,0,0,0,0,0,6,0,1,0,0,0,0,0,17,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/examples/local-grpc-client/src/main/java/net/devh/boot/grpc/examples/local/client/LogGrpcInterceptor.java,net.devh.boot.grpc.examples.local.client.LogGrpcInterceptor$Anonymous1,"start/2[Listener<RespT>,Metadata]",false,63,3,0,0,0,1,1,18,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/examples/local-grpc-client/src/main/java/net/devh/boot/grpc/examples/local/client/LogGrpcInterceptor.java,net.devh.boot.grpc.examples.local.client.LogGrpcInterceptor$Anonymous1,sendMessage/1[ReqT],false,57,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,1,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/util/RequireIPv6Condition.java,net.devh.boot.grpc.test.util.RequireIPv6Condition,evaluateExecutionCondition/1[net.devh.boot.grpc.test.util.ExtensionContext],false,44,3,1,0,1,4,4,18,1,1,1,4,1,1,0,1,1,0,3,0,4,0,2,0,0,0,25,1,1,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/util/RequireIPv6Condition.java,net.devh.boot.grpc.test.util.RequireIPv6Condition,hasIPv6Loopback/0,false,62,0,1,1,0,5,5,12,2,2,0,5,0,0,2,0,0,0,0,0,2,0,3,0,0,0,17,10,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-server-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/server/autoconfigure/GrpcMetadataZookeeperConfiguration.java,net.devh.boot.grpc.server.autoconfigure.GrpcMetadataZookeeperConfiguration,init/0,false,49,2,1,0,1,3,7,9,0,1,0,7,0,0,0,2,0,0,0,1,1,0,2,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/examples/cloud-grpc-client/src/main/java/net/devh/boot/grpc/examples/cloud/client/GrpcClientController.java,net.devh.boot.grpc.examples.cloud.client.GrpcClientController,printMessage/1[java.lang.String],false,35,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/config/WithCertificateSecurityConfiguration.java,net.devh.boot.grpc.test.config.WithCertificateSecurityConfiguration,authenticationManager/0,false,54,6,2,0,2,1,2,5,1,1,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/config/WithCertificateSecurityConfiguration.java,net.devh.boot.grpc.test.config.WithCertificateSecurityConfiguration,userDetailsService/0,false,44,5,1,1,0,1,3,8,2,2,0,3,0,0,0,0,0,0,3,0,1,1,1,0,0,1,9,0,1,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/config/WithCertificateSecurityConfiguration.java,net.devh.boot.grpc.test.config.WithCertificateSecurityConfiguration,authenticationReader/0,false,61,4,2,0,2,1,1,5,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-server-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/server/security/authentication/CompositeGrpcAuthenticationReader.java,net.devh.boot.grpc.server.security.authentication.CompositeGrpcAuthenticationReader,"readAuthentication/2[net.devh.boot.grpc.server.security.authentication.ServerCall<?,?>,net.devh.boot.grpc.server.security.authentication.Metadata]",false,52,4,1,0,1,3,1,9,2,1,2,1,0,0,1,1,0,0,0,0,1,0,2,0,0,0,9,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/grpc-server-spring-boot-autoconfigure/src/main/java/net/devh/boot/grpc/server/security/authentication/CompositeGrpcAuthenticationReader.java,net.devh.boot.grpc.server.security.authentication.CompositeGrpcAuthenticationReader,CompositeGrpcAuthenticationReader/1[java.util.List<net.devh.boot.grpc.server.security.authentication.GrpcAuthenticationReader>],true,46,1,2,2,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,17,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/config/GrpcAdviceConfig.java,net.devh.boot.grpc.test.config.GrpcAdviceConfig$FirstLevelException,FirstLevelException/1[java.lang.String],true,238,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/setup/InProcessDefaultSchemeSelfAddressConnectionTest.java,net.devh.boot.grpc.test.setup.InProcessDefaultSchemeSelfAddressConnectionTest,testSelfConnection/0,false,57,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/yidongnan/grpc-spring-boot-starter/tests/src/test/java/net/devh/boot/grpc/test/inject/OtherStub.java,net.devh.boot.grpc.test.inject.OtherStub,OtherStub/1[net.devh.boot.grpc.test.inject.Channel],true,33,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
