file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/nereids/trees/expressions/functions/scalar/BitmapCount.java,org.apache.doris.nereids.trees.expressions.functions.scalar.BitmapCount,class,11,12,1,11,5,2,0,7,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,16,3,0,1,0,0,1,2,1,0,1,0,0,0,0,28,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/nereids/trees/expressions/functions/scalar/Timestamp.java,org.apache.doris.nereids.trees.expressions.functions.scalar.Timestamp,class,10,11,1,10,6,2,0,7,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,16,3,0,1,0,0,1,2,1,0,1,0,0,0,0,34,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/test/java/org/apache/doris/clone/ColocateTableCheckerAndBalancerTest.java,org.apache.doris.clone.ColocateTableCheckerAndBalancerTest$Anonymous8,anonymous,0,0,0,0,1,1,0,11,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,133,0,0,0,0,1,1,54,86,3,0,0,0,0,0,24,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/datasource/ExternalMetaCacheMgr.java,org.apache.doris.datasource.ExternalMetaCacheMgr,class,14,16,2,14,31,1,0,40,0,0.60439557,0.0,0.0,13,0,13,0,0,0,13,0,0,0,7,1,0,7,0,0,4,0,5,133,7,1,13,0,3,11,2,25,1,20,3,0,0,0,58,1,10
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/test/java/org/apache/doris/clone/ColocateTableCheckerAndBalancerTest.java,org.apache.doris.clone.ColocateTableCheckerAndBalancerTest$Anonymous7,anonymous,0,0,0,0,1,1,0,9,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,76,0,0,0,0,1,0,31,48,3,0,0,0,0,0,21,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/nereids/trees/plans/algebra/Window.java,org.apache.doris.nereids.trees.plans.algebra.Window,interface,17,19,2,17,18,1,0,23,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,56,7,3,2,0,1,1,4,17,1,15,2,0,0,0,76,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/statistics/EmptySetStatsDerive.java,org.apache.doris.statistics.EmptySetStatsDerive,class,1,2,1,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,1,1,0,0,0,0,0,0,10,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/common/profile/PlanTreePrinter.java,org.apache.doris.common.profile.PlanTreePrinter,class,6,7,1,6,3,1,0,6,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,15,2,1,0,0,0,0,0,3,0,3,1,0,0,0,18,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-common/src/main/java/org/apache/doris/common/property/PropertySchema.java,org.apache.doris.common.property.PropertySchema$DateProperty,innerclass,4,4,0,4,11,2,0,15,24,0.5555556,0.0,0.0,9,0,8,0,0,1,9,0,0,0,1,0,0,0,0,1,0,0,7,40,5,0,1,1,0,3,0,2,1,1,1,0,0,0,36,25,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/test/java/org/apache/doris/clone/ColocateTableCheckerAndBalancerTest.java,org.apache.doris.clone.ColocateTableCheckerAndBalancerTest$Anonymous2,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,19,20,0,0,0,0,0,0,25,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/nereids/trees/expressions/literal/SmallIntLiteral.java,org.apache.doris.nereids.trees.expressions.literal.SmallIntLiteral,class,8,12,4,8,6,5,0,1,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,24,4,0,0,1,0,1,0,1,1,1,1,0,0,0,26,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/test/java/org/apache/doris/clone/ColocateTableCheckerAndBalancerTest.java,org.apache.doris.clone.ColocateTableCheckerAndBalancerTest$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,19,20,0,0,0,0,0,0,25,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/nereids/trees/plans/commands/info/StepPartition.java,org.apache.doris.nereids.trees.plans.commands.info.StepPartition,class,7,8,1,7,8,2,0,10,0,0.2,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,0,0,5,0,0,4,0,2,37,2,0,1,2,0,2,0,8,0,7,2,0,0,0,32,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/test/java/org/apache/doris/clone/ColocateTableCheckerAndBalancerTest.java,org.apache.doris.clone.ColocateTableCheckerAndBalancerTest$Anonymous5,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,2,0,0,0,1,0,0,5,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/test/java/org/apache/doris/clone/ColocateTableCheckerAndBalancerTest.java,org.apache.doris.clone.ColocateTableCheckerAndBalancerTest$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,2,0,0,0,1,0,0,5,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/test/java/org/apache/doris/nereids/metrics/EventTest.java,org.apache.doris.nereids.metrics.EventTest,class,11,11,0,11,10,2,0,14,2,0.625,0.0,0.0,4,0,3,0,1,0,4,0,0,0,4,0,0,4,0,0,2,0,0,54,0,3,3,0,0,28,18,7,7,7,1,5,0,0,50,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/scheduler/exception/JobException.java,org.apache.doris.scheduler.exception.JobException,class,0,1,1,0,4,3,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/test/java/org/apache/doris/analysis/AdminRebalanceDiskStmtTest.java,org.apache.doris.analysis.AdminRebalanceDiskStmtTest,class,8,8,0,8,4,1,0,12,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,0,0,1,29,0,0,0,0,0,6,9,7,0,10,0,0,0,1,30,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/statistics/StatisticsCleaner.java,org.apache.doris.statistics.StatisticsCleaner$ExpiredStats,innerclass,0,0,0,0,8,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,0,0,0,0,5,0,0,0,13,2,0,0,0,0,0,1,5,1,5,0,0,0,0,12,10,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/test/java/org/apache/doris/analysis/ArrayLiteralTest.java,org.apache.doris.analysis.ArrayLiteralTest,class,9,9,0,9,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,14,1,17,0,17,0,0,0,0,35,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/test/java/org/apache/doris/nereids/rules/rewrite/PushdownFilterThroughAggregationTest.java,org.apache.doris.nereids.rules.rewrite.PushdownFilterThroughAggregationTest,class,17,17,0,17,2,1,0,24,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,4,16,0,0,0,0,0,3,20,8,0,11,0,0,0,3,38,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/test/java/org/apache/doris/persist/AlterRoutineLoadOperationLogTest.java,org.apache.doris.persist.AlterRoutineLoadOperationLogTest,class,3,3,0,3,1,1,0,22,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,36,0,0,0,0,0,9,7,11,0,11,0,0,0,0,31,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/httpv2/rest/manager/NodeAction.java,org.apache.doris.httpv2.rest.manager.NodeAction$ConfigInfoRequestBody,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,2,0,0,0,0,7,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/analysis/PartitionExprUtil.java,org.apache.doris.analysis.PartitionExprUtil$FunctionIntervalInfo,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,6,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/nereids/trees/expressions/functions/scalar/Space.java,org.apache.doris.nereids.trees.expressions.functions.scalar.Space,class,10,11,1,10,5,2,0,7,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,16,3,0,1,0,0,1,2,1,0,1,0,0,0,0,29,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/test/java/org/apache/doris/utframe/MockedFrontend.java,org.apache.doris.utframe.MockedFrontend$FERunnable,innerclass,2,2,0,2,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,14,0,0,0,0,0,0,0,5,0,3,0,0,0,0,12,10,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/service/arrowflight/tokens/FlightTokenManager.java,org.apache.doris.service.arrowflight.tokens.FlightTokenManager,interface,2,8,6,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/statistics/util/SimpleQueue.java,org.apache.doris.statistics.util.SimpleQueue,class,2,4,2,2,7,5,0,6,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,2,3,0,0,3,0,0,3,0,0,31,2,2,1,0,0,0,0,4,0,4,2,0,0,0,15,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/nereids/trees/expressions/functions/scalar/Initcap.java,org.apache.doris.nereids.trees.expressions.functions.scalar.Initcap,class,10,11,1,10,5,2,0,7,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,16,3,0,1,0,0,1,2,1,0,1,0,0,0,0,29,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/common/util/MetaLockUtils.java,org.apache.doris.common.util.MetaLockUtils,class,2,6,4,2,25,1,0,11,36,0.0,0.0,0.0,9,9,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,73,3,12,0,2,0,0,14,9,6,9,4,0,0,0,54,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/datasource/property/constants/BosProperties.java,org.apache.doris.datasource.property.constants.BosProperties,class,5,6,1,5,10,1,0,18,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,4,4,0,4,0,0,4,0,0,47,6,0,1,2,0,9,2,13,2,13,3,0,0,0,54,1,2
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/catalog/S3Resource.java,org.apache.doris.catalog.S3Resource,class,9,11,2,9,28,2,0,50,0,0.4,0.0,0.0,10,1,5,3,2,0,7,0,0,0,2,1,0,2,0,0,1,0,7,139,8,2,4,1,0,20,0,35,5,32,2,0,0,0,108,1,5
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/nereids/rules/rewrite/PushdownDistinctThroughJoin.java,org.apache.doris.nereids.rules.rewrite.PushdownDistinctThroughJoin,class,9,10,1,9,15,2,0,19,15,0.0,0.0,0.0,6,0,2,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,54,12,0,0,0,2,0,1,8,0,6,2,0,0,1,31,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/nereids/trees/expressions/functions/scalar/JsonbExtractLargeint.java,org.apache.doris.nereids.trees.expressions.functions.scalar.JsonbExtractLargeint,class,10,11,1,10,5,2,0,7,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,16,3,0,1,0,0,1,3,1,0,1,0,0,0,0,31,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/catalog/external/DeltaLakeExternalDataBase.java,org.apache.doris.catalog.external.DeltaLakeExternalDataBase,class,4,4,0,4,2,3,0,0,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/nereids/trees/expressions/functions/agg/AggregateParam.java,org.apache.doris.nereids.trees.expressions.functions.agg.AggregateParam,class,3,4,1,3,11,1,0,4,0,0.5,0.0,0.0,8,0,8,0,0,0,8,0,0,0,5,2,5,0,0,0,3,0,5,40,8,0,3,0,0,5,0,6,2,6,1,0,0,0,39,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/datasource/CatalogFactory.java,org.apache.doris.datasource.CatalogFactory,class,21,23,2,21,23,1,0,32,6,0.75,0.0,0.0,4,4,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,4,98,4,0,1,1,4,16,0,16,3,7,2,0,0,0,72,1,2
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/nereids/trees/expressions/WindowExpression.java,org.apache.doris.nereids.trees.expressions.WindowExpression,class,11,16,5,11,28,3,0,40,0,0.32894737,0.0,0.0,19,0,19,0,0,0,19,0,0,0,4,0,0,4,0,0,4,0,14,111,20,0,3,0,0,20,3,19,4,17,1,0,0,8,74,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/nereids/rules/rewrite/PullUpCorrelatedFilterUnderApplyAggregateProject.java,org.apache.doris.nereids.rules.rewrite.PullUpCorrelatedFilterUnderApplyAggregateProject,class,7,8,1,7,2,4,0,22,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,0,0,7,0,9,3,0,0,2,37,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/hive-udf/src/main/java/org/apache/doris/udf/ToBitmapUDAF.java,org.apache.doris.udf.ToBitmapUDAF$GenericEvaluate,innerclass,13,13,0,13,15,3,0,10,24,0.75,0.0,0.0,8,0,7,1,0,0,7,0,0,0,2,0,0,2,0,0,0,0,2,64,4,0,4,3,2,0,4,10,0,9,2,0,1,0,50,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/nereids/trees/plans/algebra/SetOperation.java,org.apache.doris.nereids.trees.plans.algebra.SetOperation$Qualifier,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/test/java/org/apache/doris/common/util/UnitTestUtil.java,org.apache.doris.common.util.UnitTestUtil,class,16,18,2,16,10,1,0,30,15,0.8333333,0.0,0.0,6,6,6,0,0,0,6,0,0,0,4,4,4,0,0,0,4,0,1,97,5,1,0,2,0,18,15,33,4,27,2,0,0,0,88,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/catalog/ReplicaAllocation.java,org.apache.doris.catalog.ReplicaAllocation,class,4,18,14,4,21,1,0,21,15,0.75555557,0.0,0.0,15,1,15,0,0,0,16,0,0,0,3,2,2,1,0,0,2,0,1,69,12,2,3,0,0,4,3,9,1,7,1,0,0,0,74,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/plugin/BuiltinPluginLoader.java,org.apache.doris.plugin.BuiltinPluginLoader,class,3,4,1,3,4,2,0,4,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,0,0,0,2,0,0,1,0,0,0,15,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/test/java/org/apache/doris/analysis/AlterDatabaseQuotaStmtTest.java,org.apache.doris.analysis.AlterDatabaseQuotaStmtTest,class,10,11,1,10,12,1,0,8,0,0.5416667,0.0,0.0,12,0,11,1,0,0,11,0,0,0,2,0,0,2,0,0,0,0,3,108,0,0,0,0,0,80,104,16,26,17,0,1,0,0,48,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/ldap/LdapClient.java,org.apache.doris.ldap.LdapClient,class,6,10,4,6,24,1,0,34,5,0.5,0.0,0.0,7,0,0,4,0,3,3,0,0,0,2,1,0,2,0,0,1,0,0,135,12,1,7,2,0,9,5,10,0,10,3,1,1,0,47,1,4
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/common/proc/CurrentQueryFragmentProcNode.java,org.apache.doris.common.proc.CurrentQueryFragmentProcNode$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/datasource/InitTableLog.java,org.apache.doris.datasource.InitTableLog$Type,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/load/sync/canal/CanalDestination.java,org.apache.doris.load.sync.canal.CanalDestination,class,4,7,3,4,20,1,0,12,0,0.46153846,0.0,0.0,13,1,13,0,0,0,13,0,0,0,3,0,0,3,0,0,0,0,2,77,9,0,2,1,1,14,0,12,4,6,2,0,0,0,41,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/planner/AnalyticPlanner.java,org.apache.doris.planner.AnalyticPlanner$WindowGroup,innerclass,10,10,0,10,19,1,0,27,0,0.56,0.0,0.0,5,1,4,1,0,0,4,0,0,0,10,0,10,0,0,0,8,0,3,77,7,1,9,0,2,0,2,18,0,16,2,0,0,0,88,10,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/be-java-extensions/paimon-scanner/src/main/java/org/apache/doris/paimon/PaimonColumnValue.java,org.apache.doris.paimon.PaimonColumnValue,class,4,5,1,4,22,1,0,24,0,0.4848485,0.0,0.0,22,0,22,0,0,0,22,0,0,0,3,0,0,2,0,1,0,0,4,68,16,0,0,0,0,0,2,3,0,3,0,0,0,0,39,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/nereids/trees/expressions/functions/scalar/ArrayContains.java,org.apache.doris.nereids.trees.expressions.functions.scalar.ArrayContains,class,12,13,1,12,5,2,0,7,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,16,3,0,1,0,0,1,5,1,0,1,0,0,0,0,35,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/nereids/analyzer/UnboundFunction.java,org.apache.doris.nereids.analyzer.UnboundFunction,class,8,11,3,8,21,2,0,13,0,0.47619048,0.0,0.0,14,0,14,0,0,0,14,0,0,0,3,0,0,3,0,0,3,0,3,62,13,0,4,0,2,12,0,6,2,6,1,0,0,0,39,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/task/LoadTaskInfo.java,org.apache.doris.task.LoadTaskInfo,interface,8,10,2,8,39,1,0,0,741,0.0,0.0,0.0,39,0,0,0,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0,73,5,0,0,0,0,0,2,0,0,0,0,0,1,0,82,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/statistics/AnalysisInfo.java,org.apache.doris.statistics.AnalysisInfo$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/test/java/org/apache/doris/utframe/MockedBackendFactory.java,org.apache.doris.utframe.MockedBackendFactory,class,5,7,2,5,1,3,0,0,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,6,6,6,0,0,0,6,0,0,212,1,0,0,0,0,1,5,7,0,7,0,0,4,0,134,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/nereids/trees/expressions/functions/scalar/ArraySlice.java,org.apache.doris.nereids.trees.expressions.functions.scalar.ArraySlice,class,9,11,2,9,8,2,0,7,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,1,0,0,0,1,0,0,24,4,0,3,0,0,2,10,1,0,1,1,0,0,0,31,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/nereids/trees/expressions/functions/window/RequireTrivialTypes.java,org.apache.doris.nereids.trees.expressions.functions.window.RequireTrivialTypes,interface,2,5,3,2,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/nereids/trees/expressions/functions/scalar/Sm4DecryptV2.java,org.apache.doris.nereids.trees.expressions.functions.scalar.Sm4DecryptV2,class,8,9,1,8,9,2,0,5,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,27,4,0,2,0,0,1,13,0,0,0,1,0,0,0,31,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/nereids/jobs/rewrite/CustomRewriteJob.java,org.apache.doris.nereids.jobs.rewrite.CustomRewriteJob,class,7,8,1,7,5,1,0,13,0,0.375,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,2,0,3,23,2,0,0,0,0,7,0,5,1,5,1,0,0,0,52,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/common/telemetry/Telemetry.java,org.apache.doris.common.telemetry.Telemetry,class,9,11,2,9,9,1,0,30,13,0.8333334,0.0,0.0,6,6,4,2,0,0,4,0,0,0,2,2,0,2,0,0,1,0,4,42,6,0,0,0,0,6,2,10,2,8,1,0,1,0,47,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/load/routineload/RoutineLoadTaskScheduler.java,org.apache.doris.load.routineload.RoutineLoadTaskScheduler,class,18,19,1,18,34,4,0,62,0,0.65000004,0.0,0.0,10,0,4,5,1,0,5,0,0,0,6,3,0,6,0,0,3,0,11,168,8,0,5,7,4,32,14,23,13,18,2,0,0,0,139,1,15
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/doris/fe/fe-core/src/main/java/org/apache/doris/analysis/DecimalLiteral.java,org.apache.doris.analysis.DecimalLiteral,class,17,34,17,17,77,4,0,71,0,0.6216216,0.0,0.0,37,3,31,2,4,0,35,0,0,0,2,1,0,2,0,0,1,0,20,284,29,0,2,5,15,9,18,56,11,26,2,0,0,0,152,1,0
