file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kekingcn/kkFileView/server/src/main/java/cn/keking/service/CompressFileReader.java,cn.keking.service.CompressFileReader,class,12,13,1,12,14,1,0,30,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,80,3,1,3,4,0,11,14,20,8,16,6,0,0,1,50,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kekingcn/kkFileView/server/src/main/java/cn/keking/service/impl/XmindFilePreviewImpl.java,cn.keking.service.impl.XmindFilePreviewImpl,class,5,5,0,5,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,27,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kekingcn/kkFileView/server/LibreOfficePortable/App/libreoffice/share/Scripts/java/HelloWorld/HelloWorld.java,org.libreoffice.example.java_scripts.HelloWorld,class,5,5,0,5,1,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,1,0,3,0,3,0,0,0,0,16,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kekingcn/kkFileView/server/src/main/java/cn/keking/utils/DateUtils.java,cn.keking.utils.DateUtils,class,1,3,2,1,2,1,0,3,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kekingcn/kkFileView/server/src/main/java/cn/keking/utils/KkFileUtils.java,cn.keking.utils.KkFileUtils,class,3,18,15,3,33,1,0,29,49,0.87878793,0.0,0.0,11,11,11,0,0,0,12,0,0,0,3,3,1,2,0,0,3,0,5,113,18,3,0,0,2,27,2,16,6,13,3,0,0,0,53,1,6
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kekingcn/kkFileView/server/src/test/java/cn/keking/utils/WebUtilsTests.java,cn.keking.utils.WebUtilsTests,class,2,2,0,2,3,1,0,2,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,0,6,0,6,0,6,0,0,0,0,17,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kekingcn/kkFileView/server/LibreOfficePortable/App/libreoffice/share/Scripts/java/Highlight/HighlightText.java,org.libreoffice.example.java_scripts.HighlightText,class,24,25,1,24,18,1,0,39,4,0.5625,0.0,0.0,4,0,3,1,0,0,3,0,0,0,4,0,0,1,0,3,0,0,12,117,10,0,1,5,0,44,7,30,7,25,2,0,0,0,91,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kekingcn/kkFileView/server/src/main/java/cn/keking/service/cache/impl/CacheServiceRocksDBImpl.java,cn.keking.service.cache.impl.CacheServiceRocksDBImpl,class,8,9,1,8,43,1,0,33,40,0.75,0.0,0.0,24,0,18,6,0,0,20,0,0,0,5,3,0,5,0,0,4,0,1,212,11,0,3,14,0,26,2,41,15,33,2,0,0,0,77,1,14
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kekingcn/kkFileView/server/src/main/java/cn/keking/web/filter/BaseUrlFilter.java,cn.keking.web.filter.BaseUrlFilter,class,7,14,7,7,9,1,0,14,4,0.5,0.0,0.0,4,1,4,0,0,0,4,0,0,0,1,1,0,1,0,0,0,0,1,38,1,0,1,1,0,8,1,10,1,6,1,0,0,0,33,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kekingcn/kkFileView/server/src/main/java/cn/keking/service/impl/CompressFilePreviewImpl.java,cn.keking.service.impl.CompressFilePreviewImpl,class,12,12,0,12,14,1,0,21,0,0.125,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,1,0,4,0,0,4,0,5,55,4,1,0,1,0,5,0,13,0,11,5,0,0,0,53,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kekingcn/kkFileView/server/src/main/java/cn/keking/service/impl/Online3DFilePreviewImpl.java,cn.keking.service.impl.Online3DFilePreviewImpl,class,5,5,0,5,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,29,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kekingcn/kkFileView/server/src/main/java/cn/keking/service/impl/CadFilePreviewImpl.java,cn.keking.service.impl.CadFilePreviewImpl,class,12,12,0,12,17,1,0,29,0,0.3,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,3,0,5,0,0,5,0,10,60,6,0,3,1,1,10,1,17,2,16,3,0,0,0,51,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kekingcn/kkFileView/server/src/main/java/cn/keking/config/SchedulerCleanConfig.java,cn.keking.config.SchedulerCleanConfig,class,8,9,1,8,2,1,0,5,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,2,14,0,0,0,0,0,4,0,3,0,3,0,0,0,0,13,1,2
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/kekingcn/kkFileView/server/src/main/java/cn/keking/service/impl/OfdFilePreviewImpl.java,cn.keking.service.impl.OfdFilePreviewImpl,class,5,5,0,5,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,25,1,0
