file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-apex/src/test/java/net/sourceforge/pmd/lang/apex/ast/ASTFieldTest.java,net.sourceforge.pmd.lang.apex.ast.ASTFieldTest,class,3,3,0,3,3,2,0,8,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,7,0,3,0,3,0,0,0,0,20,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-java/src/test/resources/net/sourceforge/pmd/lang/java/ast/jdkversiontests/java16/PatternMatchingInstanceof.java,PatternMatchingInstanceof$Foo,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,2,0,0,0,0,5,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/AbstractRule.java,net.sourceforge.pmd.lang.rule.AbstractRule,class,14,56,42,14,67,2,4,60,961,0.9335108,0.0,0.0,47,0,40,3,4,0,44,0,2,0,16,0,0,16,0,0,0,0,4,234,26,2,9,1,2,10,0,41,4,21,2,0,0,0,179,1025,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-apex/src/main/java/net/sourceforge/pmd/lang/apex/ast/ASTBlockStatement.java,net.sourceforge.pmd.lang.apex.ast.ASTBlockStatement,class,10,23,13,10,6,3,0,12,8,0.6,0.0,0.0,5,0,2,0,1,2,5,0,0,0,1,0,0,1,0,0,0,0,1,22,4,0,0,0,0,0,0,1,0,1,1,0,0,0,23,17,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/symboltable/SourceFileScope.java,net.sourceforge.pmd.lang.plsql.symboltable.SourceFileScope,class,5,6,1,5,7,2,0,7,13,0.6666667,0.0,0.0,6,0,5,0,1,0,6,0,0,0,1,0,0,1,0,0,0,0,0,26,3,0,0,0,1,3,0,2,1,2,1,0,0,0,34,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-core/src/test/java/net/sourceforge/pmd/renderers/CodeClimateRendererTest.java,net.sourceforge.pmd.renderers.CodeClimateRendererTest,class,9,11,2,9,6,2,0,10,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,25,5,0,0,0,0,59,4,3,6,4,0,0,0,1,67,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/symboltable/MethodNameDeclaration.java,net.sourceforge.pmd.lang.plsql.symboltable.MethodNameDeclaration,class,8,11,3,8,18,2,0,22,36,0.8888889,0.0,0.0,9,0,9,0,0,0,9,0,0,0,1,1,0,1,0,0,1,0,0,75,13,2,3,1,6,2,10,15,2,15,2,0,0,0,74,1,1
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-core/src/main/java/net/sourceforge/pmd/RuleSet.java,net.sourceforge.pmd.RuleSet$RuleSetBuilder,innerclass,7,7,0,7,54,1,0,40,216,0.88095236,0.0,0.0,24,0,20,0,0,4,24,0,0,0,7,0,3,4,0,0,4,0,17,195,22,12,7,0,1,20,1,21,1,17,2,0,0,0,155,8,2
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTConstructorCall.java,net.sourceforge.pmd.lang.java.ast.ASTConstructorCall,class,17,24,7,17,13,6,0,10,45,0.0,0.0,0.0,10,0,8,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,37,10,0,1,0,0,0,4,2,3,2,1,0,0,0,101,17,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/pmd/pmd/pmd-core/src/main/java/net/sourceforge/pmd/benchmark/TimeTracker.java,net.sourceforge.pmd.benchmark.TimeTracker$Anonymous1,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
