file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/modules/network/NetworkingModule.java,com.facebook.react.modules.network.NetworkingModule$ResponseHandler,interface,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/fabric/mounting/mountitems/DispatchStringCommandMountItem.java,com.facebook.react.fabric.mounting.mountitems.DispatchStringCommandMountItem,class,5,6,1,5,4,2,0,1,0,0.3125,0.0,0.0,4,0,3,0,0,1,4,0,0,0,4,0,0,4,0,0,4,0,0,21,2,0,0,0,0,2,0,4,1,4,0,0,0,0,22,16,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/ReactFragment.java,com.facebook.react.ReactFragment,class,18,20,2,18,20,2,0,29,44,0.7875,0.0,0.0,16,1,13,1,2,0,15,0,0,0,5,3,0,2,3,0,3,0,0,106,8,0,3,0,1,4,0,14,0,10,1,0,1,0,147,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/runtime/internal/bolts/BoltsExecutors.java,com.facebook.react.runtime.internal.bolts.BoltsExecutors,class,4,8,4,4,7,1,0,7,0,0.35,0.0,0.0,5,4,1,2,0,2,3,0,0,0,4,1,0,4,0,0,4,0,5,68,5,0,1,0,0,2,0,5,0,5,1,0,1,0,51,16,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/devsupport/BundleDownloader.java,com.facebook.react.devsupport.BundleDownloader$Anonymous2,anonymous,4,4,0,4,11,1,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,37,1,0,0,1,2,16,2,8,3,5,3,0,0,0,28,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/animated/AnimationDriver.java,com.facebook.react.animated.AnimationDriver,class,4,8,4,4,2,1,3,2,1,1.0,0.0,0.0,2,0,2,0,0,0,2,1,0,0,4,0,0,0,0,4,0,0,0,10,0,0,0,0,0,2,0,1,1,4,0,0,0,0,92,1024,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/bridge/WindowFocusChangeListener.java,com.facebook.react.bridge.WindowFocusChangeListener,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/devsupport/BundleDownloader.java,com.facebook.react.devsupport.BundleDownloader$Anonymous1,anonymous,5,5,0,5,7,1,0,18,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,30,2,0,2,1,0,4,1,10,1,6,2,0,0,0,34,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/androidTest/java/com/facebook/react/tests/TestIdTestCase.java,com.facebook.react.tests.TestIdTestCase,class,3,3,0,3,3,3,0,5,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,2,12,1,1,0,0,0,11,0,2,1,2,1,0,0,0,49,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/modules/network/ProgressRequestBody.java,com.facebook.react.modules.network.ProgressRequestBody$Anonymous1,anonymous,5,5,0,5,4,1,0,6,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,0,0,0,2,0,2,0,0,0,0,15,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/views/modal/ReactModalHostView.java,com.facebook.react.views.modal.ReactModalHostView$OnRequestCloseListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/ReactDelegate.java,com.facebook.react.ReactDelegate,class,14,17,3,14,42,1,0,27,20,0.75163394,0.0,0.0,17,0,13,2,2,0,15,0,0,0,9,0,0,9,0,0,2,0,0,164,15,0,5,0,0,3,0,23,0,11,3,0,0,0,118,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/androidTest/java/com/facebook/react/testing/InstanceSpecForTestPackage.java,com.facebook.react.testing.InstanceSpecForTestPackage,class,5,6,1,5,3,1,0,2,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,27,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/views/modal/ReactModalHostView.java,com.facebook.react.views.modal.ReactModalHostView$DialogRootViewGroup$Anonymous2,anonymous,3,3,0,3,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,0,0,1,0,1,1,0,0,0,11,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/modules/dialog/DialogModule.java,com.facebook.react.modules.dialog.DialogModule$AlertFragmentListener,innerclass,4,4,0,4,7,1,0,3,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,1,0,0,23,0,0,0,0,0,0,0,4,0,2,2,0,0,0,32,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/uimanager/events/EventDispatcher.java,com.facebook.react.uimanager.events.EventDispatcher,interface,6,40,34,6,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/uimanager/common/ViewUtil.java,com.facebook.react.uimanager.common.ViewUtil,class,2,15,13,2,9,1,0,1,3,1.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,1,17,5,0,5,0,1,0,8,2,3,2,2,0,0,0,55,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/uimanager/ComponentNameResolverManager.java,com.facebook.react.uimanager.ComponentNameResolverManager,class,5,6,1,5,5,1,0,4,6,0.75,0.0,0.0,4,1,1,3,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,15,0,0,0,0,0,2,0,1,0,1,0,0,0,0,19,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/views/image/ReactImageManager.java,com.facebook.react.views.image.ReactImageManager,class,16,17,1,16,41,5,0,38,346,0.8785714,0.0,0.0,28,0,27,0,1,0,28,0,0,0,5,1,1,4,0,0,3,0,8,145,5,0,9,0,1,33,2,17,2,8,1,0,0,0,99,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/uimanager/UIManagerModule.java,com.facebook.react.uimanager.UIManagerModule$CustomEventNamesResolver,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/views/text/TextTransform.java,com.facebook.react.views.text.TextTransform,enum,1,8,7,1,8,1,0,16,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,39,3,1,2,0,0,0,3,11,0,6,1,0,0,0,26,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/uimanager/ReactAccessibilityDelegate.java,com.facebook.react.uimanager.ReactAccessibilityDelegate$AccessibilityRole,enum,4,4,0,4,73,1,0,5,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,148,55,1,2,0,0,26,0,1,2,1,1,0,0,0,56,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/modules/vibration/VibrationModule.java,com.facebook.react.modules.vibration.VibrationModule,class,7,7,0,7,10,2,0,8,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,41,2,1,3,0,0,1,1,8,0,7,1,0,0,0,25,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/views/textinput/ReactEditText.java,com.facebook.react.views.textinput.ReactEditText$TextWatcherDelegator,innerclass,3,3,0,3,13,1,0,7,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,28,0,3,3,0,0,5,0,0,1,0,2,0,0,0,56,2,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/bridge/WritableNativeMap.java,com.facebook.react.bridge.WritableNativeMap,class,11,26,15,11,17,3,0,7,91,0.0,0.0,0.0,14,1,10,4,0,0,11,0,0,0,0,0,0,0,0,0,0,0,2,34,1,0,2,0,0,3,0,1,0,1,0,0,0,0,44,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/bridge/ReadableMap.java,com.facebook.react.bridge.ReadableMap,interface,7,49,42,7,13,1,0,0,78,0.0,0.0,0.0,13,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/modules/core/TimingModule.java,com.facebook.react.modules.core.TimingModule$BridgeTimerExecutor,innerclass,4,4,0,4,6,1,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,3,0,0,0,0,3,0,3,1,0,0,0,31,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/yoga/YogaDimension.java,com.facebook.yoga.YogaDimension,enum,1,2,1,1,5,1,0,0,1,0.33333334,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,18,3,0,0,0,0,1,4,1,1,1,1,0,0,0,19,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/uimanager/UIViewOperationQueue.java,com.facebook.react.uimanager.UIViewOperationQueue$ChangeJSResponderOperation,innerclass,2,2,0,2,3,2,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,0,19,0,0,0,0,0,0,0,3,0,3,1,0,0,0,17,18,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/uimanager/events/FabricEventDispatcher.java,com.facebook.react.uimanager.events.FabricEventDispatcher$ScheduleDispatchFrameCallback$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/uimanager/ViewProps.java,com.facebook.react.uimanager.ViewProps,class,3,4,1,3,45,1,0,9,0,0.8551724,NaN,NaN,1,1,1,0,0,0,1,0,0,0,145,145,144,1,0,0,145,0,1,202,21,0,24,0,0,141,7,147,0,147,3,0,0,0,54,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/test/java/com/facebook/react/views/text/ReactTextTest.java,com.facebook.react.views.text.ReactTextTest$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,8,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/systrace/Systrace.java,com.facebook.systrace.Systrace,class,3,16,13,3,14,1,0,7,91,1.0,0.0,0.0,14,14,14,0,0,0,14,0,0,0,5,5,5,0,0,0,5,0,4,53,1,0,0,0,0,0,5,5,0,5,0,0,1,0,74,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/views/text/ReactUnderlineSpan.java,com.facebook.react.views.text.ReactUnderlineSpan,class,2,6,4,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/common/MapBuilder.java,com.facebook.react.common.MapBuilder,class,4,11,7,4,10,1,0,3,45,0.0,0.0,0.0,10,10,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,8,89,10,0,0,0,0,0,0,7,0,7,0,0,1,0,29,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/modules/debug/AnimationsDebugModule.java,com.facebook.react.modules.debug.AnimationsDebugModule,class,8,8,0,8,10,2,0,9,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,1,0,3,42,2,0,5,0,0,8,0,8,1,6,1,0,0,0,81,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/devsupport/HMRClient.java,com.facebook.react.devsupport.HMRClient,interface,1,4,3,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/MemoryPressureRouter.java,com.facebook.react.MemoryPressureRouter,class,5,9,4,5,9,1,0,10,22,0.625,0.0,0.0,8,0,7,1,0,0,7,0,0,0,1,0,0,1,0,0,1,0,1,28,0,1,0,0,0,0,0,2,0,2,1,0,0,0,43,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/views/progressbar/ProgressBarShadowNode.java,com.facebook.react.views.progressbar.ProgressBarShadowNode,class,11,13,2,11,7,3,0,15,6,0.6,0.0,0.0,5,0,4,1,0,0,4,0,0,0,4,0,0,4,0,0,3,0,2,33,2,0,1,0,0,0,0,8,0,7,1,0,0,0,44,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/uimanager/layoutanimation/LayoutAnimationController.java,com.facebook.react.uimanager.layoutanimation.LayoutAnimationController$Anonymous3,anonymous,2,2,0,2,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/views/modal/ReactModalHostView.java,com.facebook.react.views.modal.ReactModalHostView,class,25,28,3,25,53,4,0,52,279,0.89354837,0.0,0.0,31,0,17,4,9,1,27,0,0,0,10,1,0,10,0,0,1,0,2,344,9,0,8,0,5,8,5,28,2,22,3,1,2,0,193,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/uimanager/layoutanimation/LayoutAnimationController.java,com.facebook.react.uimanager.layoutanimation.LayoutAnimationController$Anonymous2,anonymous,2,2,0,2,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/uimanager/layoutanimation/LayoutAnimationController.java,com.facebook.react.uimanager.layoutanimation.LayoutAnimationController$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/yoga/YogaMeasureFunction.java,com.facebook.yoga.YogaMeasureFunction,interface,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/devsupport/InspectorPackagerConnection.java,com.facebook.react.devsupport.InspectorPackagerConnection$BundleStatus,innerclass,0,0,0,0,2,1,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,11,0,0,0,0,0,0,2,3,0,2,0,0,0,0,9,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/views/scroll/ReactScrollViewCommandHelper.java,com.facebook.react.views.scroll.ReactScrollViewCommandHelper$ScrollCommandHandler,interface,3,3,0,3,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/devsupport/DevSettingsActivity.java,com.facebook.react.devsupport.DevSettingsActivity,class,2,2,0,2,1,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/modules/network/ResponseUtil.java,com.facebook.react.modules.network.ResponseUtil,class,4,7,3,4,18,1,0,8,28,0.0,0.0,0.0,8,8,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,10,0,2,8,0,8,0,8,1,0,0,0,38,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/bridge/Dynamic.java,com.facebook.react.bridge.Dynamic,interface,3,19,16,3,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/shell/MainPackageConfig.java,com.facebook.react.shell.MainPackageConfig,class,2,4,2,2,2,1,0,0,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,19,1,0,0,0,0,0,0,1,0,1,0,0,1,0,12,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/devsupport/MultipartStreamReader.java,com.facebook.react.devsupport.MultipartStreamReader$ChunkListener,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/androidTest/java/com/facebook/react/testing/ReactAppTestActivity.java,com.facebook.react.testing.ReactAppTestActivity$Anonymous3$Anonymous4$Anonymous5,anonymous,4,4,0,4,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,0,0,0,2,0,2,0,0,0,0,14,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/views/text/frescosupport/FrescoBasedReactTextInlineImageShadowNode.java,com.facebook.react.views.text.frescosupport.FrescoBasedReactTextInlineImageShadowNode,class,14,16,2,14,25,4,0,27,75,0.85714287,0.0,0.0,14,1,13,1,0,0,13,0,0,0,8,0,0,8,0,0,2,0,5,91,8,0,9,1,1,10,3,23,0,14,3,0,0,0,81,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/views/scroll/ReactScrollView.java,com.facebook.react.views.scroll.ReactScrollView,class,41,45,4,41,225,2,0,149,3548,0.9684658,0.0,0.0,88,0,61,19,8,0,69,0,0,0,40,3,0,40,0,0,9,0,49,765,41,3,57,3,17,15,69,158,50,96,5,1,0,0,443,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/NativeModuleRegistryBuilder.java,com.facebook.react.NativeModuleRegistryBuilder,class,8,10,2,8,8,1,0,10,0,0.22222222,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,1,35,1,1,0,0,2,4,0,8,1,6,3,0,0,0,66,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/androidTest/java/com/facebook/react/tests/AnimatedTransformTest.java,com.facebook.react.tests.AnimatedTransformTest,class,6,6,0,6,3,3,0,12,1,0.33333334,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,0,0,1,0,0,0,0,1,17,2,0,0,0,0,2,1,2,0,2,0,0,0,0,43,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/uimanager/UIManagerModuleListener.java,com.facebook.react.uimanager.UIManagerModuleListener,interface,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/uimanager/UIViewOperationQueue.java,com.facebook.react.uimanager.UIViewOperationQueue$ManageChildrenOperation,innerclass,5,5,0,5,2,2,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,0,14,0,0,0,0,0,0,0,3,0,3,0,0,0,0,17,18,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/uimanager/debug/NotThreadSafeViewHierarchyUpdateDebugListener.java,com.facebook.react.uimanager.debug.NotThreadSafeViewHierarchyUpdateDebugListener,interface,0,5,5,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/devsupport/FpsView.java,com.facebook.react.devsupport.FpsView$FPSMonitorRunnable,innerclass,1,1,0,1,4,1,0,9,0,0.44444445,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,22,1,0,0,0,0,0,2,7,1,3,1,0,0,0,46,2,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/views/textinput/ReactEditText.java,com.facebook.react.views.textinput.ReactEditText$Anonymous1,anonymous,3,3,0,3,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,1,0,0,0,1,1,0,1,2,0,0,0,15,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/react-native/packages/react-native/ReactAndroid/src/main/java/com/facebook/react/views/textinput/ReactEditText.java,com.facebook.react.views.textinput.ReactEditText$Anonymous2,anonymous,3,3,0,3,4,1,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,0
