file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/rpc/PMVMaintenanceTaskRequest.java,com.starrocks.rpc.PMVMaintenanceTaskRequest,class,2,4,2,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/test/java/com/starrocks/sql/plan/ReplayFromDumpTest.java,com.starrocks.sql.plan.ReplayFromDumpTest$Anonymous2,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/test/java/com/starrocks/sql/plan/ReplayFromDumpTest.java,com.starrocks.sql.plan.ReplayFromDumpTest$Anonymous1,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/server/HiveTableFactory.java,com.starrocks.server.HiveTableFactory,class,12,14,2,12,14,2,0,46,3,1.0,NaN,NaN,3,1,1,2,0,0,1,0,0,0,1,1,1,0,0,0,1,0,6,47,1,2,3,0,0,15,1,12,6,12,3,0,0,0,67,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/java-extensions/hadoop-ext/src/main/java/org/apache/hadoop/fs/FileSystem.java,org.apache.hadoop.fs.FileSystem,class,71,82,11,71,304,4,0,223,18932,0.98559415,0.0,0.0,196,37,164,6,22,4,190,11,2,5,17,13,6,8,1,2,12,0,52,1693,135,10,40,14,2,131,37,117,54,96,5,6,6,1,1394,1025,24
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/staros/StarMgrServer.java,com.starrocks.staros.StarMgrServer$Anonymous1,anonymous,2,2,0,2,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/qe/ResultReceiver.java,com.starrocks.qe.ResultReceiver,class,18,20,2,18,21,1,0,27,0,0.44444445,0.0,0.0,3,0,3,0,0,0,3,0,0,0,9,1,0,9,0,0,5,0,8,109,6,2,5,2,0,10,3,24,2,18,5,0,0,0,66,1,5
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/test/java/com/starrocks/sql/optimizer/rewrite/scalar/SimplifiedPredicateRuleTest.java,com.starrocks.sql.optimizer.rewrite.scalar.SimplifiedPredicateRuleTest,class,5,5,0,5,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,7,6,0,7,0,0,6,0,0,25,0,0,0,0,0,7,10,14,0,14,0,0,0,0,39,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/connector/hive/glue/converters/CatalogToHiveConverter.java,com.starrocks.connector.hive.glue.converters.CatalogToHiveConverter,class,34,38,4,34,60,1,0,143,210,0.95238096,0.0,0.0,21,21,20,1,0,0,20,0,0,0,2,2,0,2,0,0,2,0,20,316,34,8,28,0,5,11,11,39,10,36,3,6,1,0,102,1,1
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/monitor/jvm/JvmStats.java,com.starrocks.monitor.jvm.JvmStats$Mem,innerclass,3,3,0,3,11,1,0,10,14,0.72222227,0.0,0.0,9,0,9,0,0,0,9,0,0,0,6,0,0,6,0,0,6,0,0,53,9,1,1,0,1,7,3,7,2,7,1,0,0,0,29,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fs_brokers/apache_hdfs_broker/src/test/java/com/starrocks/broker/hdfs/TestHDFSBrokerService.java,com.starrocks.broker.hdfs.TestHDFSBrokerService,class,10,10,0,10,2,2,0,8,0,0.25,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,1,0,0,23,0,0,0,0,0,7,1,7,1,7,0,0,0,0,32,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/connector/iceberg/io/IcebergCachingFileIO.java,com.starrocks.connector.iceberg.io.IcebergCachingFileIO$DiskCacheSeekableInputStream,innerclass,4,4,0,4,7,2,0,8,0,0.47619048,0.0,0.0,7,0,6,0,0,1,7,0,0,0,3,0,0,3,0,0,3,0,0,37,5,0,0,1,0,0,0,3,0,5,2,0,0,1,22,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/sql/common/ErrorType.java,com.starrocks.sql.common.ErrorType,enum,0,1,1,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,4,1,0,1,0,0,0,0,21,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/sql/optimizer/rule/tree/PredicateReorderRule.java,com.starrocks.sql.optimizer.rule.tree.PredicateReorderRule,class,6,7,1,6,3,2,0,3,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,1,1,0,0,2,0,0,76,1,0,0,0,0,0,0,2,0,2,1,0,1,0,28,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/sql/optimizer/base/CTEProperty.java,com.starrocks.sql.optimizer.base.CTEProperty,class,4,9,5,4,15,1,0,15,0,0.5833333,0.0,0.0,12,0,12,0,0,0,12,0,0,0,2,1,1,1,0,0,2,0,1,51,10,0,3,0,0,4,0,6,1,5,1,0,0,1,42,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/test/java/com/starrocks/credential/CloudConfigurationFactoryTest.java,com.starrocks.credential.CloudConfigurationFactoryTest,class,6,6,0,6,10,1,0,15,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,33,0,36,9,36,0,7,0,0,84,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/analysis/OutFileClause.java,com.starrocks.analysis.OutFileClause,class,18,19,1,18,77,1,0,62,73,0.88929224,0.0,0.0,19,0,13,6,0,0,14,0,0,0,29,17,7,22,0,0,21,0,6,286,23,4,11,3,0,39,13,59,12,44,3,0,0,0,126,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/connector/hive/glue/metastore/AWSGlueMetastoreCacheDecorator.java,com.starrocks.connector.hive.glue.metastore.AWSGlueMetastoreCacheDecorator,class,13,15,2,13,31,2,0,32,19,0.7142858,0.0,0.0,14,0,10,4,0,0,10,0,0,0,8,1,0,5,3,0,5,0,1,196,5,2,4,0,0,16,5,33,5,23,4,0,1,0,72,1,8
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/test/java/com/starrocks/catalog/JDBCTableTest.java,com.starrocks.catalog.JDBCTableTest,class,14,17,3,14,8,1,0,23,0,0.40625,0.0,0.0,8,0,7,1,0,0,7,0,0,0,4,0,0,4,0,0,0,0,0,112,1,0,0,0,0,30,8,15,0,13,0,4,0,0,41,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/test/java/com/starrocks/load/InsertOverwriteJobTest.java,com.starrocks.load.InsertOverwriteJobTest,class,5,5,0,5,1,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,21,3,0,3,0,1,0,0,14,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/test/java/com/starrocks/feature/ProductFeatureTest.java,com.starrocks.feature.ProductFeatureTest,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,5,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/clone/TabletSchedCtx.java,com.starrocks.clone.TabletSchedCtx$Type,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/storagevolume/StorageVolume.java,com.starrocks.storagevolume.StorageVolume$StorageVolumeType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/test/java/com/starrocks/analysis/ColumnSeparatorTest.java,com.starrocks.analysis.ColumnSeparatorTest,class,3,3,0,3,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,17,0,7,0,3,0,0,0,0,14,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/test/java/com/starrocks/common/util/BrokerUtilTest.java,com.starrocks.common.util.BrokerUtilTest$Anonymous2,anonymous,4,4,0,4,1,1,0,6,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,1,7,0,0,0,0,0,0,21,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/test/java/com/starrocks/common/util/BrokerUtilTest.java,com.starrocks.common.util.BrokerUtilTest$Anonymous3,anonymous,3,3,0,3,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/test/java/com/starrocks/sql/analyzer/ExpressionAnalyzerTest.java,com.starrocks.sql.analyzer.ExpressionAnalyzerTest,class,19,19,0,19,15,3,0,20,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9,113,0,0,6,4,2,22,12,50,1,49,1,0,0,4,59,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/backup/BackupHandler.java,com.starrocks.backup.BackupHandler,class,37,50,13,37,138,2,10,144,44,0.8242424,0.0,0.0,33,1,25,7,1,0,26,0,0,1,10,5,4,5,1,0,5,0,9,470,34,13,36,5,13,71,18,79,26,72,5,0,0,0,224,1,22
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/test/java/com/starrocks/common/util/BrokerUtilTest.java,com.starrocks.common.util.BrokerUtilTest$Anonymous4,anonymous,3,3,0,3,1,1,0,5,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,6,0,0,0,0,0,0,17,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/test/java/com/starrocks/http/BasicActionTest.java,com.starrocks.http.BasicActionTest,class,4,5,1,4,2,1,0,4,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,12,0,2,0,1,0,0,0,0,12,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/test/java/com/starrocks/common/util/BrokerUtilTest.java,com.starrocks.common.util.BrokerUtilTest$Anonymous5,anonymous,3,3,0,3,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/test/java/com/starrocks/sql/analyzer/AnalyzeCancelAlterTableStatementTest.java,com.starrocks.sql.analyzer.AnalyzeCancelAlterTableStatementTest,class,5,5,0,5,4,1,0,11,6,0.75,0.0,0.0,4,1,4,0,0,0,4,0,0,0,1,1,0,1,0,0,0,0,5,30,0,0,0,0,0,14,0,6,1,5,0,0,0,0,56,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/sql/optimizer/rule/transformation/PushDownApplyAggProjectFilterRule.java,com.starrocks.sql.optimizer.rule.transformation.PushDownApplyAggProjectFilterRule,class,11,11,0,11,4,3,0,26,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,33,3,0,0,0,1,0,5,14,0,15,1,0,0,1,31,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/connector/RemoteFileInfo.java,com.starrocks.connector.RemoteFileInfo,class,3,16,13,3,9,1,0,4,10,0.59259266,0.0,0.0,9,1,9,0,0,0,9,0,0,0,3,0,0,3,0,0,0,0,0,58,5,0,0,0,0,4,0,7,0,4,0,0,1,0,18,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/test/java/com/starrocks/common/util/BrokerUtilTest.java,com.starrocks.common.util.BrokerUtilTest$Anonymous1,anonymous,3,3,0,3,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/privilege/RolePrivilegeCollectionV2.java,com.starrocks.privilege.RolePrivilegeCollectionV2,class,8,12,4,8,22,2,0,6,95,0.75789475,0.0,0.0,19,0,16,2,1,0,17,0,0,0,5,0,0,5,0,0,0,0,0,85,7,1,1,0,1,9,2,12,1,5,1,0,1,0,52,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/sql/ast/CreateTableLikeStmt.java,com.starrocks.sql.ast.CreateTableLikeStmt,class,9,13,4,9,14,2,0,3,57,0.81632656,0.0,0.0,14,0,14,0,0,0,14,0,0,0,7,0,0,7,0,0,6,0,0,57,12,0,0,0,0,0,0,7,0,7,0,0,0,0,34,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/catalog/system/information/LoadTrackingLogsSystemTable.java,com.starrocks.catalog.system.information.LoadTrackingLogsSystemTable,class,3,4,1,3,1,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,0,0,6,0,0,0,0,0,0,0,0,22,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/qe/ConnectContext.java,com.starrocks.qe.ConnectContext,class,32,98,66,32,143,1,0,61,5799,0.97569275,0.0,0.0,111,2,111,0,0,0,111,0,0,1,53,2,0,4,49,0,2,0,9,559,61,1,8,3,1,13,15,98,3,66,4,0,1,0,193,1,9
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/test/java/com/starrocks/common/util/BrokerUtilTest.java,com.starrocks.common.util.BrokerUtilTest$Anonymous6,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,4,0,0,0,0,0,0,12,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/test/java/com/starrocks/catalog/ExpressionRangePartitionInfoTest.java,com.starrocks.catalog.ExpressionRangePartitionInfoTest,class,25,25,0,25,30,1,0,37,0,0.50000006,0.0,0.0,17,0,17,0,0,0,17,0,0,0,8,2,0,8,0,0,0,0,14,268,0,11,2,0,0,216,32,105,3,93,2,0,0,0,137,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/sql/optimizer/rule/transformation/SplitScanORToUnionRule.java,com.starrocks.sql.optimizer.rule.transformation.SplitScanORToUnionRule,class,18,20,2,18,29,3,0,59,45,0.8999999,0.0,0.0,10,1,3,7,0,0,3,0,0,0,3,3,0,3,0,0,3,0,9,123,14,6,3,1,0,1,12,44,3,43,2,0,0,2,100,1,1
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/test/java/com/starrocks/sql/plan/OuterJoinReorderTest.java,com.starrocks.sql.plan.OuterJoinReorderTest,class,7,7,0,7,3,3,0,11,3,0.0,0.0,0.0,3,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,3,33,1,0,0,0,0,94,1,5,14,5,0,0,0,1,99,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/sql/optimizer/rule/join/JoinOrder.java,com.starrocks.sql.optimizer.rule.join.JoinOrder$GroupInfo,innerclass,2,2,0,2,6,1,0,3,0,0.44444445,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,3,1,0,0,21,4,0,3,0,0,0,0,4,0,4,1,0,0,0,28,8,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/backup/RestoreJob.java,com.starrocks.backup.RestoreJob,class,56,63,7,56,238,2,0,301,248,0.82720596,0.0,0.0,48,1,20,13,15,0,35,0,0,6,17,1,0,10,7,0,1,0,36,1131,78,67,61,14,10,136,33,260,41,187,8,0,1,2,308,1,41
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/sql/optimizer/rule/tree/prunesubfield/PushDownSubfieldRule.java,com.starrocks.sql.optimizer.rule.tree.prunesubfield.PushDownSubfieldRule$PushDowner,innerclass,18,18,0,18,60,2,0,74,118,0.875,0.0,0.0,16,0,11,5,0,0,11,0,0,0,1,0,0,1,0,0,1,0,4,281,24,14,2,0,0,0,12,87,1,80,3,0,0,8,91,2,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/spark-dpp/src/main/java/com/starrocks/load/loadv2/dpp/MinimumCoverageRollupTreeBuilder.java,com.starrocks.load.loadv2.dpp.MinimumCoverageRollupTreeBuilder,class,7,10,3,7,16,1,0,15,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,75,4,5,2,0,0,1,4,26,2,13,3,0,0,0,39,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/test/java/com/starrocks/catalog/MaterializedViewTest.java,com.starrocks.catalog.MaterializedViewTest$Anonymous1,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,4,5,0,0,0,0,0,0,10,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/sql/optimizer/dump/QueryDumpInfo.java,com.starrocks.sql.optimizer.dump.QueryDumpInfo,class,15,20,5,15,49,1,0,43,842,0.93660265,0.0,0.0,44,0,44,0,0,0,44,0,0,0,19,0,0,19,0,0,11,0,0,192,21,0,1,0,0,4,1,33,1,29,2,0,0,3,82,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/sql/ast/CreateSecurityIntegrationStatement.java,com.starrocks.sql.ast.CreateSecurityIntegrationStatement,class,5,8,3,5,4,2,0,1,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,18,3,0,0,0,0,0,0,2,0,2,0,0,0,0,19,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/test/java/com/starrocks/connector/hive/HivePartitionStatsTest.java,com.starrocks.connector.hive.HivePartitionStatsTest,class,2,2,0,2,3,1,0,11,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,26,10,0,5,0,0,0,0,16,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/http/HttpResultSender.java,com.starrocks.http.HttpResultSender,class,14,15,1,14,19,1,0,44,0,0.625,0.0,0.0,8,0,4,4,0,0,4,0,0,0,2,1,0,2,0,0,2,0,5,87,2,3,2,0,0,2,1,10,1,10,3,0,0,0,62,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/test/java/com/starrocks/pseudocluster/BeRestartNewPublishTest.java,com.starrocks.pseudocluster.BeRestartNewPublishTest,class,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/load/loadv2/LoadTask.java,com.starrocks.load.loadv2.LoadTask$TaskType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/alter/AlterJobV2.java,com.starrocks.alter.AlterJobV2$JobState,enum,0,0,0,0,3,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/test/java/com/starrocks/connector/hive/HiveMetastoreTest.java,com.starrocks.connector.hive.HiveMetastoreTest$MockedHiveMetaClient,innerclass,14,14,0,14,25,2,0,26,210,0.0,0.0,0.0,21,0,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,156,14,1,0,0,0,38,13,28,1,28,1,0,0,0,70,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/catalog/MetaObject.java,com.starrocks.catalog.MetaObject,class,2,15,13,2,6,1,6,5,0,0.33333334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,0,2,0,0,0,1,27,2,0,0,0,0,2,2,6,0,3,0,0,0,0,28,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/spark-dpp/src/main/java/com/starrocks/load/loadv2/etl/EtlJobConfig.java,com.starrocks.load.loadv2.etl.EtlJobConfig$HiddenAnnotationExclusionStrategy,innerclass,3,3,0,3,3,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,0,0,0,0,0,0,0,0,0,0,13,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/test/java/com/starrocks/connector/parser/trino/TrinoFunctionTransformTest.java,com.starrocks.connector.parser.trino.TrinoFunctionTransformTest,class,3,3,0,3,11,2,0,5,55,0.0,0.0,0.0,11,1,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,2,208,0,0,0,0,0,185,0,91,2,10,0,0,0,0,127,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/privilege/AccessDeniedException.java,com.starrocks.privilege.AccessDeniedException,class,4,8,4,4,13,3,0,11,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,35,0,1,5,1,0,6,0,6,2,4,4,0,0,0,28,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/sql/optimizer/rule/RuleSet.java,com.starrocks.sql.optimizer.rule.RuleSet,class,114,115,1,114,16,1,0,15,17,0.7866667,0.0,0.0,15,0,15,0,0,0,16,0,0,0,5,3,0,5,0,0,5,0,10,79,3,0,0,0,0,0,0,5,0,5,0,0,0,0,127,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/main/java/com/starrocks/connector/paimon/PaimonMetadata.java,com.starrocks.connector.paimon.PaimonMetadata,class,41,44,3,41,34,1,0,84,16,0.7916667,0.0,0.0,12,1,11,1,0,0,11,0,0,0,10,1,0,10,0,0,10,0,7,198,18,6,5,5,1,10,17,68,0,66,3,0,0,1,115,1,4
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/StarRocks/starrocks/fe/fe-core/src/test/java/com/starrocks/analysis/SelectStmtWithDecimalTypesNewPlannerTest.java,com.starrocks.analysis.SelectStmtWithDecimalTypesNewPlannerTest,class,7,8,1,7,53,1,0,30,0,0.509434,0.0,0.0,53,2,52,1,0,0,52,0,0,0,2,1,1,1,0,0,0,0,13,454,1,0,0,0,0,325,10,231,57,176,0,0,0,4,188,1,0
