file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_1037Test.java,com.fishercoder._1037Test,test3/0,false,28,2,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_473Test.java,com.fishercoder._473Test,test1/0,false,19,2,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,5,1,0,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_473Test.java,com.fishercoder._473Test,setup/0,false,14,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,9,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_473Test.java,com.fishercoder._473Test,test2/0,false,25,2,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,5,1,0,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_58.java,com.fishercoder.solutions._58$Solution1,lengthOfLastWord/1[java.lang.String],false,6,0,0,0,0,5,3,11,2,1,1,3,0,0,1,3,0,0,0,5,2,2,1,0,0,0,7,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_1134Test.java,com.fishercoder._1134Test,test2/0,false,23,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_1134Test.java,com.fishercoder._1134Test,setup/0,false,13,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,9,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_1134Test.java,com.fishercoder._1134Test,test1/0,false,18,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_2243.java,com.fishercoder.solutions._2243$Solution1,"digitSum/2[java.lang.String,int]",false,5,0,0,0,0,5,6,15,1,4,2,6,0,0,3,0,0,0,1,3,7,2,3,0,0,0,10,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_1300.java,com.fishercoder.solutions._1300$Solution1,"findBestValue/2[int[],int]",false,5,2,1,0,1,7,3,37,2,10,2,3,1,1,3,0,0,0,0,3,16,1,2,0,0,0,23,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_1300.java,com.fishercoder.solutions._1300$Solution1,"findClosestDiffIfReplaceWithVal/3[int[],int,int]",false,45,1,1,1,0,3,1,12,1,2,3,1,0,0,1,0,0,0,0,2,4,1,2,0,0,0,12,2,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_1534.java,com.fishercoder.solutions._1534$Solution1,"countGoodTriplets/4[int[],int,int,int]",false,5,1,0,0,0,7,1,13,1,4,4,1,0,0,3,0,0,0,0,6,4,7,4,0,0,0,9,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_144Test.java,com.fishercoder._144Test,test2/0,false,36,1,0,0,0,1,5,6,0,0,0,5,0,0,0,0,0,0,0,18,2,0,0,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_144Test.java,com.fishercoder._144Test,test4/0,false,51,1,0,0,0,1,5,6,0,0,0,5,0,0,0,0,0,0,0,18,2,0,0,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_144Test.java,com.fishercoder._144Test,test6/0,false,67,1,0,0,0,1,5,6,0,0,0,5,0,0,0,0,0,0,0,12,2,0,0,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_144Test.java,com.fishercoder._144Test,setup/0,false,22,2,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,9,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_144Test.java,com.fishercoder._144Test,test1/0,false,29,1,0,0,0,1,4,5,0,0,0,4,0,0,0,0,0,0,0,10,2,0,0,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_144Test.java,com.fishercoder._144Test,test3/0,false,44,1,0,0,0,1,4,5,0,0,0,4,0,0,0,0,0,0,0,10,2,0,0,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_144Test.java,com.fishercoder._144Test,test5/0,false,59,1,0,0,0,1,5,6,0,0,0,5,0,0,0,0,0,0,0,12,2,0,0,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_1829.java,com.fishercoder.solutions._1829$Solution1,"getMaximumXor/2[int[],int]",false,5,2,0,0,0,3,1,13,1,5,2,1,0,0,2,0,0,1,0,8,8,3,1,0,0,0,11,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_333.java,com.fishercoder.solutions._333$Solution1$Result,"Result/3[int,int,int]",true,15,0,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_1695Test.java,com.fishercoder._1695Test,setup/0,false,16,2,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,9,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_1695Test.java,com.fishercoder._1695Test,test1/0,false,22,2,0,0,0,1,2,6,0,0,0,2,0,0,0,0,0,0,0,6,2,0,0,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_901.java,com.fishercoder.solutions._901$Solution1$StockSpanner,next/1[int],false,14,1,0,0,0,3,4,8,1,1,1,4,0,0,1,0,0,0,0,3,2,0,1,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_901.java,com.fishercoder.solutions._901$Solution1$StockSpanner,StockSpanner/0,true,10,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_635Test.java,com.fishercoder._635Test,clear/0,false,27,2,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_635Test.java,com.fishercoder._635Test,test1/0,false,33,1,0,0,0,1,4,7,0,0,0,4,0,0,0,0,0,0,6,6,1,0,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_635Test.java,com.fishercoder._635Test,setup/0,false,22,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,9,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_635Test.java,com.fishercoder._635Test,test2/0,false,42,1,0,0,0,1,4,7,0,0,0,4,0,0,0,0,0,0,6,5,1,0,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_763Test.java,com.fishercoder._763Test,setup/0,false,20,2,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,9,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_763Test.java,com.fishercoder._763Test,test2/0,false,34,1,0,0,0,1,3,6,0,0,0,3,0,0,0,0,0,0,1,1,2,0,0,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_763Test.java,com.fishercoder._763Test,test3/0,false,42,1,0,0,0,1,3,6,0,0,0,3,0,0,0,0,0,0,1,2,2,0,0,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_763Test.java,com.fishercoder._763Test,test1/0,false,26,1,0,0,0,1,3,6,0,0,0,3,0,0,0,0,0,0,1,3,2,0,0,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_48Test.java,com.fishercoder._48Test,test4/0,false,56,2,0,0,0,1,2,5,0,0,0,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_48Test.java,com.fishercoder._48Test,setup/0,false,15,2,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,9,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_48Test.java,com.fishercoder._48Test,test1/0,false,22,2,0,0,0,1,2,5,0,0,0,2,0,0,0,0,0,0,0,9,1,0,0,0,0,0,2,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_48Test.java,com.fishercoder._48Test,test2/0,false,33,2,0,0,0,1,2,5,0,0,0,2,0,0,0,0,0,0,0,9,1,0,0,0,0,0,2,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_48Test.java,com.fishercoder._48Test,test5/0,false,66,2,0,0,0,1,2,6,0,0,0,2,0,0,0,0,0,0,0,16,1,0,0,0,0,0,2,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_48Test.java,com.fishercoder._48Test,test6/0,false,79,2,0,0,0,1,2,5,0,0,0,2,0,0,0,0,0,0,0,16,1,0,0,0,0,0,2,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_48Test.java,com.fishercoder._48Test,test3/0,false,44,2,0,0,0,1,2,5,0,0,0,2,0,0,0,0,0,0,0,16,1,0,0,0,0,0,2,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_729.java,com.fishercoder.solutions._729$Solution1$MyCalendar,MyCalendar/0,true,15,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_729.java,com.fishercoder.solutions._729$Solution1$MyCalendar,"book/2[int,int]",false,19,0,0,0,0,5,4,12,3,2,2,4,0,0,0,2,0,0,0,0,2,0,1,0,0,0,10,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_310.java,com.fishercoder.solutions._310$Solution1,"findMinHeightTrees/2[int,int[][]]",false,12,1,0,0,0,9,10,32,2,6,2,10,0,0,5,3,0,0,0,11,8,0,3,0,0,0,13,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_1836Test.java,com.fishercoder._1836Test,test1/0,false,19,2,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_1836Test.java,com.fishercoder._1836Test,setup/0,false,14,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,9,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_1836Test.java,com.fishercoder._1836Test,test3/0,false,29,2,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_1836Test.java,com.fishercoder._1836Test,test2/0,false,24,2,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_1492.java,com.fishercoder.solutions._1492$Solution1,"kthFactor/2[int,int]",false,8,0,0,0,0,4,3,9,1,2,2,3,0,0,1,1,0,0,0,4,2,2,2,0,0,0,6,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_306Test.java,com.fishercoder._306Test,test1/0,false,19,1,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_306Test.java,com.fishercoder._306Test,setup/0,false,14,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,9,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_306Test.java,com.fishercoder._306Test,test3/0,false,31,1,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_306Test.java,com.fishercoder._306Test,test2/0,false,25,1,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_1029.java,com.fishercoder.solutions._1029$Solution1,twoCitySchedCost/1[int[][]],false,12,1,0,0,0,3,1,13,1,4,1,1,0,0,1,0,0,2,0,9,4,3,2,0,0,1,17,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_2270.java,com.fishercoder.solutions._2270$Solution1,waysToSplitArray/1[int[]],false,5,2,0,0,0,6,0,25,1,6,1,0,0,0,2,1,0,0,0,11,10,8,2,0,0,0,10,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_2315Test.java,com.fishercoder._2315Test,test1/0,false,19,1,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,9,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_2315Test.java,com.fishercoder._2315Test,setup/0,false,14,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,9,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_85.java,com.fishercoder.solutions._85$Solution1,maximalRectangle/1[char[][]],false,7,2,0,0,0,10,3,48,2,13,1,3,0,0,5,4,0,1,0,16,21,4,3,0,0,0,15,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_1409.java,com.fishercoder.solutions._1409$Solution1,"findPos/2[java.util.Map<java.lang.Integer,java.lang.Integer>,int]",false,58,0,1,1,0,3,2,8,2,0,2,2,0,0,1,1,0,0,0,1,0,0,2,0,0,0,4,2,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_1409.java,com.fishercoder.solutions._1409$Solution1,"processQueries/2[int[],int]",false,40,2,1,0,1,4,3,17,1,7,2,3,1,1,3,0,0,0,0,6,8,2,2,0,0,0,14,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_935.java,com.fishercoder.solutions._935$Solution1,knightDialer/1[int],false,28,1,0,0,0,5,0,20,1,5,1,0,0,0,4,3,0,2,0,22,8,5,3,0,0,0,13,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_1377.java,com.fishercoder.solutions._1377$Solution1,"frogPosition/4[int,int[][],int,int]",false,15,3,0,0,0,11,5,38,1,8,4,5,0,0,6,0,0,0,0,19,14,6,4,0,0,0,32,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_2068.java,com.fishercoder.solutions._2068$Solution1,"checkAlmostEquivalent/2[java.lang.String,java.lang.String]",false,5,1,0,0,0,5,2,15,2,1,2,2,0,0,3,0,0,0,0,2,1,2,2,0,0,0,9,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_936.java,com.fishercoder.solutions._936$Solution1,"movesToStamp/2[java.lang.String,java.lang.String]",false,14,4,2,0,2,8,7,29,2,9,2,7,2,1,3,1,0,0,0,5,13,2,4,0,0,0,30,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_936.java,com.fishercoder.solutions._936$Solution1,"doReplace/4[char[],int,char[],int]",false,54,1,1,1,0,3,0,9,1,1,4,0,0,0,1,1,0,0,0,1,2,2,2,0,0,0,4,2,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_936.java,com.fishercoder.solutions._936$Solution1,"canReplace/3[char[],int,char[]]",false,45,1,1,1,0,4,0,8,2,1,3,0,0,0,1,2,0,0,0,1,1,2,2,0,0,0,6,2,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_2215.java,com.fishercoder.solutions._2215$Solution1,"findDifference/2[int[],int[]]",false,12,1,0,0,0,1,10,10,1,7,2,10,0,0,0,0,0,0,0,0,5,0,0,0,0,2,10,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_396.java,com.fishercoder.solutions._396$Solution2,maxRotateFunction/1[int[]],false,45,1,0,0,0,3,1,15,1,6,1,1,0,0,2,0,0,0,0,5,10,5,1,0,0,0,16,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_396.java,com.fishercoder.solutions._396$Solution1,rotate/1[int[]],false,31,1,1,1,0,2,0,8,1,2,1,0,0,0,1,0,0,0,0,4,4,2,1,0,0,0,4,2,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_396.java,com.fishercoder.solutions._396$Solution1,compute/1[int[]],false,23,1,1,1,0,2,0,7,1,2,1,0,0,0,1,0,0,0,0,2,3,1,1,0,0,0,4,2,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_396.java,com.fishercoder.solutions._396$Solution1,maxRotateFunction/1[int[]],false,8,2,2,0,2,4,3,14,2,4,1,3,2,1,1,2,0,0,0,3,7,0,1,0,0,0,12,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_1309Test.java,com.fishercoder._1309Test,test2/0,false,23,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_1309Test.java,com.fishercoder._1309Test,setup/0,false,13,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,9,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_1309Test.java,com.fishercoder._1309Test,test1/0,false,18,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_1309Test.java,com.fishercoder._1309Test,test4/0,false,33,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_1309Test.java,com.fishercoder._1309Test,test3/0,false,28,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_86.java,com.fishercoder.solutions._86$Solution1,"partition/2[com.fishercoder.solutions.ListNode,int]",false,10,1,0,0,0,5,0,23,2,4,2,0,0,0,1,3,0,0,0,2,11,0,2,0,0,0,10,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_86.java,com.fishercoder.solutions._86$Solution2,"partition/2[com.fishercoder.solutions.ListNode,int]",false,35,1,0,0,0,7,3,27,1,6,2,3,0,0,2,1,0,0,0,3,10,0,2,0,0,0,12,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_2182.java,com.fishercoder.solutions._2182$Solution1,"repeatLimitedString/2[java.lang.String,int]",false,9,1,1,0,1,8,11,34,1,9,2,11,0,0,4,0,0,0,0,5,7,4,4,0,0,1,14,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_461Test.java,com.fishercoder._461Test,setup/0,false,18,2,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,9,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_461Test.java,com.fishercoder._461Test,test2/0,false,35,1,0,0,0,1,2,8,0,0,0,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,6,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_461Test.java,com.fishercoder._461Test,test1/0,false,25,1,0,0,0,1,2,8,0,0,0,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,6,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_160.java,com.fishercoder.solutions._160$Solution2,"getIntersectionNode/2[com.fishercoder.solutions.ListNode,com.fishercoder.solutions.ListNode]",false,55,1,0,0,0,6,0,12,2,2,2,0,0,0,1,5,0,0,0,0,4,0,1,0,0,0,26,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_160.java,com.fishercoder.solutions._160$Solution3,"getIntersectionNode/2[com.fishercoder.solutions.ListNode,com.fishercoder.solutions.ListNode]",false,78,1,0,0,0,4,2,14,2,1,2,2,0,0,2,2,0,0,0,0,3,0,2,0,0,0,14,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_135.java,com.fishercoder.solutions._135$Solution1,candy/1[int[]],false,17,1,0,0,0,7,1,21,1,5,1,1,0,0,4,0,0,0,0,14,9,9,2,0,0,0,4,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_689.java,com.fishercoder.solutions._689$Solution1,"maxSumOfThreeSubarrays/2[int[],int]",false,15,1,0,0,0,10,0,45,2,15,2,0,0,0,4,2,0,3,0,21,27,36,2,0,0,0,52,1,0,true
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_535.java,com.fishercoder.solutions._535$Solution1$Codec,encode/1[java.lang.String],false,25,0,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/main/java/com/fishercoder/solutions/_535.java,com.fishercoder.solutions._535$Solution1$Codec,decode/1[java.lang.String],false,30,0,0,0,0,1,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_662Test.java,com.fishercoder._662Test,test5/0,false,55,1,0,0,0,1,4,5,0,0,0,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,5,1,0,false
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/fishercoder1534/Leetcode/src/test/java/com/fishercoder/_662Test.java,com.fishercoder._662Test,test3/0,false,39,1,0,0,0,1,4,5,0,0,0,4,0,0,0,0,0,0,0,5,2,0,0,0,0,0,5,1,0,false
