file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/user-operator/src/test/java/io/strimzi/operator/user/operator/cache/ScramShaCredentialsCacheTest.java,io.strimzi.operator.user.operator.cache.ScramShaCredentialsCacheTest,class,5,5,0,5,3,1,0,20,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,3,0,0,1,0,7,4,7,0,9,2,0,0,2,36,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/topic-operator/src/main/java/io/strimzi/operator/topic/Topic.java,io.strimzi.operator.topic.Topic,class,4,41,37,4,20,1,0,9,0,0.56060606,0.0,0.0,11,0,3,1,7,0,10,0,0,0,6,0,0,6,0,0,6,0,1,164,18,0,8,0,0,6,4,12,10,8,1,0,1,0,32,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/api/src/main/java/io/strimzi/api/kafka/KafkaConnectorList.java,io.strimzi.api.kafka.KafkaConnectorList,class,1,4,3,1,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,16,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/api/src/main/java/io/strimzi/api/kafka/model/connect/build/ImageStreamOutput.java,io.strimzi.api.kafka.model.connect.build.ImageStreamOutput,class,7,9,2,7,3,2,0,2,3,0.8333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,1,0,0,13,2,0,0,0,0,6,1,1,2,2,0,0,0,0,45,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/systemtest/src/test/java/io/strimzi/systemtest/tracing/OpenTelemetryST.java,io.strimzi.systemtest.tracing.OpenTelemetryST,class,34,35,1,34,8,2,0,103,4,0.5,0.0,0.0,8,0,0,0,0,8,8,0,0,0,2,1,0,2,0,0,2,0,58,126,0,0,0,0,8,59,43,25,17,25,0,0,0,1,74,1,5
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/operator-common/src/main/java/io/strimzi/operator/common/model/Ca.java,io.strimzi.operator.common.model.Ca,class,17,30,13,17,119,1,2,134,301,0.8847552,0.0,0.0,38,7,23,8,5,2,30,2,0,0,29,14,12,3,14,0,22,0,100,610,35,1,32,18,0,128,18,129,28,99,4,0,2,2,401,1025,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/api/src/main/java/io/strimzi/api/kafka/model/KafkaUser.java,io.strimzi.api.kafka.model.KafkaUser,class,24,32,8,24,10,2,0,8,26,0.9861111,0.0,0.0,8,1,8,0,0,0,8,0,0,0,18,15,14,4,0,0,16,0,4,52,5,0,1,1,0,30,2,19,2,19,1,0,0,0,96,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/operator/assembly/KafkaListenerReconcilerSkipBootstrapLoadBalancerTest.java,io.strimzi.operator.cluster.operator.assembly.KafkaListenerReconcilerSkipBootstrapLoadBalancerTest$MockKafkaListenersReconciler,innerclass,10,10,0,10,2,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,1,0,0,2,0,0,0,2,36,8,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/operator-common/src/main/java/io/strimzi/operator/common/model/ResourceVisitor.java,io.strimzi.operator.common.model.ResourceVisitor,class,8,10,2,8,30,1,0,31,6,0.75,0.0,0.0,4,4,1,2,0,1,2,0,0,0,4,4,0,4,0,0,4,0,9,117,1,4,5,1,0,4,7,16,3,14,4,1,3,0,76,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/operator/assembly/KafkaConnectRollerTest.java,io.strimzi.operator.cluster.operator.assembly.KafkaConnectRollerTest,class,26,27,1,26,15,1,0,67,0,0.6642857,0.0,0.0,14,2,12,2,0,0,12,0,0,0,10,10,0,10,0,0,10,0,50,170,4,0,0,0,0,88,29,56,0,70,2,0,0,20,99,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/systemtest/src/main/java/io/strimzi/systemtest/utils/kubeUtils/controllers/ConfigMapUtils.java,io.strimzi.systemtest.utils.kubeUtils.controllers.ConfigMapUtils,class,6,8,2,6,6,1,0,17,1,0.6666667,0.0,0.0,3,2,2,1,0,0,2,0,0,0,2,2,0,2,0,0,2,0,5,21,0,1,0,0,1,9,0,4,2,4,2,0,0,2,48,1,3
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/topic-operator/src/main/java/io/strimzi/operator/topic/zk/Zk.java,io.strimzi.operator.topic.zk.Zk,interface,11,26,15,11,18,1,0,4,136,0.0,0.0,0.0,17,2,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,1,0,0,0,0,0,1,2,0,0,1,107,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/test/src/main/java/io/strimzi/test/k8s/KubeClient.java,io.strimzi.test.k8s.KubeClient$SimpleListener,innerclass,2,2,0,2,5,1,0,4,0,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,1,0,0,0,0,1,0,0,0,24,0,0,0,1,0,4,0,1,0,1,1,0,0,0,32,10,4
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/operator/assembly/KafkaAssemblyOperatorNonParametrizedTest.java,io.strimzi.operator.cluster.operator.assembly.KafkaAssemblyOperatorNonParametrizedTest,class,28,28,0,28,4,1,0,56,0,0.41666666,0.0,0.0,4,2,4,0,0,0,4,0,0,0,6,4,2,4,0,0,4,0,8,48,0,0,0,0,0,16,4,19,3,22,1,0,0,5,72,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/main/java/io/strimzi/operator/cluster/operator/resource/StatefulSetOperator.java,io.strimzi.operator.cluster.operator.resource.StatefulSetOperator,class,16,23,7,16,32,2,0,58,75,0.81333333,0.0,0.0,15,3,6,1,8,0,14,0,0,0,5,3,0,2,3,0,5,0,3,139,22,1,4,1,0,12,8,21,2,26,3,0,0,4,153,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/user-operator/src/test/java/io/strimzi/operator/user/model/KafkaUserModelCertificateHandlingTest.java,io.strimzi.operator.user.model.KafkaUserModelCertificateHandlingTest,class,9,9,0,9,7,2,0,24,0,0.11428572,0.0,0.0,7,0,7,0,0,0,7,0,0,0,5,1,0,5,0,0,5,0,33,70,0,0,0,0,0,61,29,18,1,18,0,0,1,0,159,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/test/src/main/java/io/strimzi/test/k8s/cluster/Minikube.java,io.strimzi.test.k8s.cluster.Minikube,class,9,11,2,9,6,1,0,9,4,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,2,1,1,0,0,2,0,4,27,6,0,0,1,0,6,0,3,1,3,1,0,0,0,38,1,2
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/user-operator/src/main/java/io/strimzi/operator/user/operator/DisabledSimpleAclOperator.java,io.strimzi.operator.user.operator.DisabledSimpleAclOperator,class,4,5,1,4,5,1,0,1,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,14,2,0,0,0,0,2,0,0,0,0,0,0,0,0,72,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/main/java/io/strimzi/operator/cluster/operator/resource/events/KubernetesRestartEventPublisher.java,io.strimzi.operator.cluster.operator.resource.events.KubernetesRestartEventPublisher,class,10,16,6,10,10,1,0,37,7,0.7407407,0.0,0.0,6,0,2,0,2,2,6,0,0,0,9,6,0,7,2,0,9,0,3,55,3,1,1,1,0,10,3,16,1,16,2,0,0,0,131,1,2
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/operator/assembly/AbstractOperatorTest.java,io.strimzi.operator.cluster.operator.assembly.AbstractOperatorTest$DefaultWatchableStatusedResourceOperator,innerclass,11,11,0,11,3,5,0,0,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/topic-operator/src/main/java/io/strimzi/operator/topic/v2/BatchingLoop.java,io.strimzi.operator.topic.v2.BatchingLoop,class,11,15,4,11,17,2,0,13,0,0.7285715,0.0,0.0,7,0,4,1,0,2,6,0,0,0,10,1,0,9,0,1,10,0,0,196,5,6,0,0,0,8,2,12,1,11,2,0,1,0,122,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/model/nodepools/NodeIdRangeTest.java,io.strimzi.operator.cluster.model.nodepools.NodeIdRangeTest,class,5,6,1,5,6,1,0,16,8,0.70000005,0.0,0.0,5,0,4,1,0,0,4,0,0,0,2,2,0,2,0,0,2,0,5,57,0,1,1,0,1,62,0,8,0,9,1,0,0,10,51,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/systemtest/src/test/java/io/strimzi/systemtest/upgrade/StrimziDowngradeST.java,io.strimzi.systemtest.upgrade.StrimziDowngradeST,class,19,20,1,19,7,3,0,33,10,0.8,0.0,0.0,5,0,0,1,0,4,4,0,0,0,2,1,0,2,0,0,2,0,5,36,0,0,2,0,0,5,1,7,0,8,0,0,0,1,102,1,1
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/api/src/main/java/io/strimzi/api/kafka/model/Spec.java,io.strimzi.api.kafka.model.Spec,class,5,16,11,5,4,1,11,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,12,1,0,2,0,0,0,2,2,0,1,1,0,0,0,26,1025,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/operator/assembly/AbstractOperatorTest.java,io.strimzi.operator.cluster.operator.assembly.AbstractOperatorTest$DefaultOperator,innerclass,14,14,0,14,6,2,0,4,15,0.0,0.0,0.0,6,0,3,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,26,10,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/main/java/io/strimzi/operator/cluster/operator/resource/KafkaAgentClient.java,io.strimzi.operator.cluster.operator.resource.KafkaAgentClient,class,8,11,3,8,13,1,0,33,0,0.62,0.0,0.0,5,0,0,1,0,4,4,0,0,0,10,4,0,10,0,0,4,0,11,80,3,0,3,3,0,16,3,27,1,23,2,0,0,0,115,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/systemtest/src/test/java/io/strimzi/systemtest/watcher/AllNamespaceST.java,io.strimzi.systemtest.watcher.AllNamespaceST,class,10,11,1,10,2,3,0,16,0,0.0,NaN,NaN,2,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,3,14,0,0,0,0,0,2,0,2,0,1,0,0,0,0,41,0,2
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/systemtest/src/test/java/io/strimzi/systemtest/operators/user/UserScalabilityST.java,io.strimzi.systemtest.operators.user.UserScalabilityST,class,24,25,1,24,9,2,0,60,13,0.6666667,0.0,0.0,7,0,0,3,0,4,4,0,0,0,3,3,0,3,0,0,1,0,7,54,1,1,0,0,0,20,7,14,2,15,2,0,0,1,63,1,2
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/systemtest/src/main/java/io/strimzi/systemtest/annotations/FIPSNotSupportedCondition.java,io.strimzi.systemtest.annotations.FIPSNotSupportedCondition,class,4,4,0,4,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,2,0,1,0,1,0,0,0,0,17,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/main/java/io/strimzi/operator/cluster/operator/resource/cruisecontrol/AbstractRebalanceOptions.java,io.strimzi.operator.cluster.operator.resource.cruisecontrol.AbstractRebalanceOptions$AbstractRebalanceOptionsBuilder,innerclass,3,3,0,3,15,1,0,1,48,0.8416667,0.0,0.0,12,0,10,0,1,1,12,2,0,0,10,0,0,10,0,0,0,0,0,71,9,0,0,0,0,3,6,19,0,10,1,0,0,0,88,1033,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/operator-common/src/main/java/io/strimzi/operator/common/model/ResourceVisitor.java,io.strimzi.operator.common.model.ResourceVisitor$Anonymous1,anonymous,0,0,0,0,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/api/src/main/java/io/strimzi/api/kafka/model/HasJmxOptions.java,io.strimzi.api.kafka.model.HasJmxOptions,interface,2,5,3,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/user-operator/src/main/java/io/strimzi/operator/user/UserController.java,io.strimzi.operator.user.UserController$SecretEventHandler,innerclass,3,3,0,3,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,26,2,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/systemtest/src/main/java/io/strimzi/systemtest/upgrade/BundleVersionModificationData.java,io.strimzi.systemtest.upgrade.BundleVersionModificationData,class,4,9,5,4,31,2,0,13,309,0.8818182,0.0,0.0,30,0,30,0,0,0,30,0,0,0,11,1,0,11,0,0,1,0,2,110,21,0,0,1,0,23,1,11,2,12,1,0,0,0,68,1,1
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/systemtest/src/main/java/io/strimzi/systemtest/parallel/TestSuiteNamespaceManager.java,io.strimzi.systemtest.parallel.TestSuiteNamespaceManager,class,9,12,3,9,14,1,0,22,0,0.53333336,0.0,0.0,5,1,5,0,0,0,5,0,0,1,3,3,0,3,0,0,1,0,25,57,1,0,1,0,0,6,1,9,2,9,2,0,0,0,115,1,4
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/operator-common/src/main/java/io/strimzi/operator/common/operator/resource/concurrent/AbstractNamespacedResourceOperator.java,io.strimzi.operator.common.operator.resource.concurrent.AbstractNamespacedResourceOperator,class,19,27,8,19,51,2,0,74,331,0.8888889,0.0,0.0,27,0,18,2,7,0,25,1,0,0,2,2,1,1,0,0,2,0,19,197,38,2,13,1,0,28,2,11,5,22,3,0,0,13,278,1025,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/main/java/io/strimzi/operator/cluster/model/metrics/MetricsModel.java,io.strimzi.operator.cluster.model.metrics.MetricsModel,class,10,27,17,10,20,1,0,19,1,0.7619047,0.0,0.0,6,1,5,0,0,1,6,0,0,0,7,4,3,4,0,0,7,0,2,85,6,0,7,1,0,15,1,15,4,12,4,0,0,0,114,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/main/java/io/strimzi/operator/cluster/model/ClusterCa.java,io.strimzi.operator.cluster.model.ClusterCa,class,19,49,30,19,57,2,4,91,195,0.87373745,0.0,0.0,22,4,7,5,8,2,17,0,0,0,9,1,0,9,0,0,2,0,44,236,22,4,7,1,0,36,7,40,2,43,4,0,0,6,274,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/main/java/io/strimzi/operator/cluster/ClusterOperatorConfig.java,io.strimzi.operator.cluster.ClusterOperatorConfig,class,14,53,39,14,43,1,0,54,472,0.9700798,0.0,0.0,32,8,26,3,0,3,29,0,0,0,47,45,35,7,0,5,47,0,14,225,34,0,2,1,0,102,0,66,6,56,3,0,1,1,302,1,2
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/systemtest/src/test/java/io/strimzi/systemtest/AbstractST.java,io.strimzi.systemtest.AbstractST,class,37,96,59,37,73,1,58,159,185,0.94397765,0.0,0.0,34,0,1,6,18,9,29,0,0,1,21,16,5,3,13,0,17,0,71,405,2,6,10,1,0,157,16,61,20,86,2,0,0,30,311,1025,37
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/topic-operator/src/main/java/io/strimzi/operator/topic/Session.java,io.strimzi.operator.topic.Session$Anonymous1,anonymous,1,1,0,1,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,3,1,0,0,0,1,0,0,0,10,-1,3
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/model/StorageDiffTest.java,io.strimzi.operator.cluster.model.StorageDiffTest,class,8,8,0,8,12,1,0,17,66,0.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,142,185,0,0,0,0,0,98,408,49,0,40,0,0,0,0,42,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/topic-operator/src/main/java/io/strimzi/operator/topic/Session.java,io.strimzi.operator.topic.Session$Anonymous2,anonymous,1,1,0,1,5,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,0,2,0,3,0,2,3,0,0,1,12,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/user-operator/src/main/java/io/strimzi/operator/user/operator/cache/QuotasCache.java,io.strimzi.operator.user.operator.cache.QuotasCache,class,8,10,2,8,5,2,0,13,0,0.25,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,1,0,2,0,0,2,0,1,25,1,1,1,1,1,3,2,5,1,5,3,0,0,0,54,1,1
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/topic-operator/src/main/java/io/strimzi/operator/topic/TopicCommand.java,io.strimzi.operator.topic.TopicCommand,class,4,8,4,4,12,1,0,4,3,0.71212125,0.0,0.0,11,3,0,1,10,0,10,0,0,0,6,1,0,5,1,0,6,0,1,59,9,0,1,0,0,0,1,6,0,6,0,0,1,0,55,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/operator-common/src/test/java/io/strimzi/operator/common/operator/resource/RouteOperatorTest.java,io.strimzi.operator.common.operator.resource.RouteOperatorTest,class,10,10,0,10,6,2,0,9,15,0.0,0.0,0.0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,5,0,0,0,0,2,0,0,0,0,0,0,0,0,29,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/operator-common/src/main/java/io/strimzi/operator/common/operator/resource/ReconcileResult.java,io.strimzi.operator.common.operator.resource.ReconcileResult$Noop,innerclass,2,2,0,2,2,2,0,1,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,18,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/api/src/main/java/io/strimzi/api/kafka/model/KafkaMirrorMakerConsumerSpec.java,io.strimzi.api.kafka.model.KafkaMirrorMakerConsumerSpec,class,9,10,1,9,7,2,0,0,15,0.8095239,0.0,0.0,7,0,7,0,0,0,7,0,0,0,6,3,2,4,0,0,3,0,0,29,4,0,0,0,0,13,2,6,1,6,0,0,0,0,72,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/model/ZookeeperClusterPodSetTest.java,io.strimzi.operator.cluster.model.ZookeeperClusterPodSetTest,class,39,39,0,39,25,1,0,192,0,0.49999997,0.0,0.0,12,0,12,0,0,0,12,0,0,0,6,6,0,6,0,0,6,0,49,261,0,13,0,0,0,99,123,86,2,101,1,0,0,18,148,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/api/src/main/java/io/strimzi/api/kafka/model/template/KafkaMirrorMaker2Template.java,io.strimzi.api.kafka.model.template.KafkaMirrorMaker2Template,class,13,13,0,13,16,1,0,1,104,0.8888889,0.0,0.0,16,0,16,0,0,0,16,0,0,0,9,1,0,9,0,0,1,0,0,59,8,0,0,0,0,14,2,9,0,9,0,0,0,0,53,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/operator-common/src/test/java/io/strimzi/operator/common/operator/resource/StorageClassOperatorIT.java,io.strimzi.operator.common.operator.resource.StorageClassOperatorIT,class,11,11,0,11,4,2,0,19,6,0.0,0.0,0.0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,4,21,3,0,0,0,0,14,0,0,0,0,1,0,0,1,22,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/systemtest/src/main/java/io/strimzi/systemtest/resources/crd/KafkaConnectorResource.java,io.strimzi.systemtest.resources.crd.KafkaConnectorResource,class,9,16,7,9,9,1,0,17,36,0.0,0.0,0.0,9,2,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,7,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/systemtest/src/test/java/io/strimzi/systemtest/upgrade/AbstractUpgradeST.java,io.strimzi.systemtest.upgrade.AbstractUpgradeST,class,40,45,5,40,83,2,4,176,0,0.8214286,0.0,0.0,21,0,0,0,21,0,21,0,0,0,20,1,0,1,19,0,9,0,116,361,3,6,17,1,3,142,33,76,32,53,4,0,0,2,190,1,39
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/cluster-operator/src/test/java/io/strimzi/operator/cluster/KafkaVersionTestUtils.java,io.strimzi.operator.cluster.KafkaVersionTestUtils,class,3,66,63,3,13,1,0,19,66,0.98275864,0.0,0.0,12,12,6,6,0,0,6,0,0,0,29,29,24,5,0,0,29,0,22,71,12,1,0,0,0,18,0,30,10,31,1,0,0,1,48,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/api/src/main/java/io/strimzi/api/kafka/model/listener/arraylistener/GenericKafkaListenerConfiguration.java,io.strimzi.api.kafka.model.listener.arraylistener.GenericKafkaListenerConfiguration,class,16,18,2,16,32,1,0,2,405,0.9375,0.0,0.0,30,0,30,0,0,0,30,0,0,0,16,1,0,16,0,0,1,0,1,111,15,0,2,0,0,69,3,18,12,16,1,0,0,0,223,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/operator-common/src/main/java/io/strimzi/operator/common/operator/resource/CrdOperator.java,io.strimzi.operator.common.operator.resource.CrdOperator,class,18,49,31,18,9,5,0,31,6,0.6,0.0,0.0,5,0,3,0,2,0,5,0,0,0,3,1,0,3,0,0,3,0,4,55,4,0,1,2,0,8,2,14,0,16,2,0,0,3,111,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/api/src/main/java/io/strimzi/api/kafka/model/HasStartupProbe.java,io.strimzi.api.kafka.model.HasStartupProbe,interface,1,2,1,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/api/src/main/java/io/strimzi/api/kafka/model/template/JmxTransQueryTemplate.java,io.strimzi.api.kafka.model.template.JmxTransQueryTemplate,class,7,8,1,7,8,1,0,1,20,0.8,0.0,0.0,8,0,8,0,0,0,8,0,0,0,5,1,0,5,0,0,1,0,0,31,4,0,0,0,0,7,2,5,1,5,0,0,0,0,67,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/crd-generator/src/main/java/io/strimzi/crdgenerator/KubeLinker.java,io.strimzi.crdgenerator.KubeLinker,class,2,3,1,2,2,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,5,0,1,1,1,0,0,0,0,42,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/strimzi/strimzi-kafka-operator/operator-common/src/test/java/io/strimzi/operator/common/operator/resource/concurrent/SecretOperatorIT.java,io.strimzi.operator.common.operator.resource.concurrent.SecretOperatorIT,class,8,8,0,8,4,2,0,13,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,4,15,3,0,0,0,0,8,0,0,0,0,0,0,0,0,18,1,0
